version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
base (rules as given),MU,2017-06-20,2017-07-03,31.431399999999996,29.180790000000002,37,83.2725699999998,-50.74512999999992,-0.6093858998227152,-0.043634391086620324,9,False,close_below_ema20
base (rules as given),NOW,2017-06-20,2017-07-05,20.856835999999998,19.819445808047927,80,82.99121535616564,-0.7763199999999415,-0.009354243056548594,-0.00046526711913538895,10,False,close_below_ema20
base (rules as given),TSLA,2017-07-03,2017-07-05,24.707382699999997,23.5830933,46,51.71731239999977,-72.85615239999996,-1.4087381771988654,-0.06410348757822897,1,False,close_below_ema20
base (rules as given),VRTX,2017-07-05,2017-07-06,130.01988999999998,126.19367999999999,20,76.52419999999978,-79.04807359999978,-1.0329813784397617,-0.03039845426726626,1,False,stop
base (rules as given),NOW,2017-07-06,2017-07-07,21.149127999999997,20.623355999999998,126,66.24727199999998,-33.268283999999845,-0.5021834559466819,-0.012484391791472387,1,False,close_below_ema20
base (rules as given),SPGI,2017-06-28,2017-07-14,139.73279319999997,136.741122,23,68.80843759999965,29.880075100000624,0.43425016091341645,0.009297271386685681,11,False,time_stop
base (rules as given),UNH,2017-07-17,2017-07-18,187.31712999999996,184.58523000000002,17,46.442299999998966,-49.58024890999914,-1.0675666129799826,-0.015569773196930523,1,False,stop
base (rules as given),VRTX,2017-07-19,2017-07-27,161.96179999999998,155.02973619346523,7,48.524446645743296,-49.609654799097484,-1.0223641530892014,-0.04375780920394941,6,False,stop
base (rules as given),DE,2017-07-18,2017-08-02,126.14601999999998,123.12675,26,78.50101999999941,72.14818000000068,0.9190731534443911,0.02199776100744222,11,False,time_stop
base (rules as given),AMD,2017-08-02,2017-08-03,13.873859999999999,13.436549999999999,186,81.33966000000001,-86.91407999999979,-1.068532619880631,-0.03368060510917646,1,False,close_below_ema20
base (rules as given),BKNG,2017-07-07,2017-08-09,75.167092,73.3697568,35,62.90673199999972,58.417439183199605,0.9286357330277444,0.0222047926364979,23,True,breakeven_stop
base (rules as given),AVGO,2017-08-02,2017-08-10,25.48546,24.521454,77,74.22846200000009,-64.99770199999995,-0.8756439275274203,-0.033121866350460195,6,False,close_below_ema20
base (rules as given),ADBE,2017-08-03,2017-08-11,147.74759999999998,144.13572,17,61.40195999999975,-44.928449999999685,-0.7317103558257728,-0.01788760020467325,6,False,close_below_ema20
base (rules as given),UNH,2017-08-11,2017-08-18,194.58438999999996,192.2076,29,68.92690999999834,-74.50093039999803,-1.0808685664278264,-0.013202485564232222,5,False,stop
base (rules as given),PGR,2017-05-17,2017-08-29,40.360319999999994,39.87009,89,43.63046999999972,346.89861000000036,7.95083367197288,0.09657349572578316,72,True,close_below_ema20
base (rules as given),PLD,2017-08-31,2017-09-25,62.80273999999999,61.77816000000001,45,46.10609999999937,55.474018199999854,1.2031817525229982,0.019629015549321525,16,True,close_below_ema20
base (rules as given),LRCX,2017-08-29,2017-09-27,16.120103999999998,15.636348,161,77.88471599999966,187.19721671999974,2.4035167146273033,0.07212829593414787,20,True,close_below_ema20
base (rules as given),ADI,2017-09-12,2017-09-27,82.77268999999998,80.01989999999999,16,44.044639999999845,27.403840000000173,0.6221833122032617,0.020692090591715832,11,False,time_stop
base (rules as given),NFLX,2017-09-27,2017-10-03,18.119100999999997,17.637345,173,83.3437879999995,-64.3328179999995,-0.7718969768928656,-0.020523424423761268,4,False,close_below_ema20
base (rules as given),ANET,2017-09-11,2017-11-03,10.914003099999999,10.5899994,132,42.768488399999825,153.4188209069998,3.5871929695556046,0.10649289578724773,39,True,close_below_ema20
base (rules as given),NFLX,2017-10-04,2017-11-10,18.159140999999995,17.637345,163,85.05274799999916,163.55676662699966,1.9230039060819208,0.055256784788328496,27,True,close_below_ema20
base (rules as given),ADI,2017-11-13,2017-11-14,90.12002999999999,87.89202,21,46.78820999999965,-8.816219999999433,-0.18842823865241903,-0.0046584538420590075,1,False,close_below_ema20
base (rules as given),CAT,2017-08-18,2017-11-16,114.48437,112.63725,42,77.57904000000016,512.9506491900001,6.6119746930356325,0.10667928464820135,63,True,close_below_ema20
base (rules as given),NOW,2017-11-03,2017-11-16,25.025,23.813786359901354,76,92.05223664749703,-25.514263999999955,-0.2771715813674768,-0.013415144855144832,9,False,close_below_ema20
base (rules as given),INTU,2017-10-05,2017-11-22,143.13299,140.06979,19,58.2007999999999,140.34496548999988,2.411392377596186,0.05160639158766001,34,True,close_below_ema20
base (rules as given),MU,2017-09-27,2017-11-30,36.29626,34.44116067675036,44,81.62437022298414,252.77498813276114,3.0968078215148505,0.1582776322939716,45,True,close_below_ema20
