version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
"trailing stop under 5-day low, no partial",ADBE,2014-12-10,2014-12-11,71.66,69.41853287486425,38,85.17575075515819,-72.96000000000006,-0.8565818246759821,-0.026793190064192042,1,False,stop
"trailing stop under 5-day low, no partial",REGN,2014-11-07,2014-12-12,378.24,353.42744453849184,3,74.4376663845245,125.82,1.6902732999453327,0.11088197969543147,24,False,stop_gap
"trailing stop under 5-day low, no partial",LLY,2014-11-24,2014-12-12,67.61,65.69084526201227,42,80.60449899548445,142.38000000000002,1.7664026422145036,0.0501405117586156,13,False,stop
"trailing stop under 5-day low, no partial",INTC,2014-12-11,2014-12-12,37.02,35.59340257128141,58,82.74265086567846,-41.760000000000346,-0.5046973908026234,-0.01944894651539724,1,False,stop
"trailing stop under 5-day low, no partial",VRTX,2014-12-11,2014-12-15,121.65,114.3146367643514,11,80.6889955921346,-54.12000000000002,-0.6707234314027763,-0.04044389642416771,2,False,stop
"trailing stop under 5-day low, no partial",DIS,2014-12-15,2014-12-16,92.61,89.91330630269299,30,80.90081091921036,-72.60000000000005,-0.897395207478208,-0.02613108735557717,1,False,stop
"trailing stop under 5-day low, no partial",CSCO,2014-12-15,2014-12-16,27.15,26.273823824234405,94,82.36056052196577,-62.979999999999826,-0.7646863935949404,-0.024677716390423505,1,False,stop
"trailing stop under 5-day low, no partial",AMGN,2014-12-18,2014-12-23,166.1,157.96655631844948,9,73.20099313395465,-73.20099313395465,-1.0,-0.04896715040066537,3,False,stop
"trailing stop under 5-day low, no partial",REGN,2014-12-18,2014-12-23,415.49,390.67643698235304,3,74.44068905294091,-74.44068905294091,-1.0,-0.0597212039222291,3,False,stop
"trailing stop under 5-day low, no partial",AMAT,2014-12-16,2014-12-31,24.05,22.820857854944844,66,81.12338157364034,64.01999999999992,0.7891682861110184,0.040332640332640286,10,False,stop
"trailing stop under 5-day low, no partial",V,2014-12-18,2014-12-31,65.46,63.28221053371728,37,80.57821025246031,11.470000000000084,0.1423461747793023,0.00473571646807214,8,False,stop
"trailing stop under 5-day low, no partial",LLY,2014-12-23,2014-12-31,71.67,68.63830888575802,27,81.85566008453345,-71.81999999999991,-0.8773980922740152,-0.03711455281149709,5,False,stop
"trailing stop under 5-day low, no partial",HD,2014-12-18,2015-01-02,100.34,96.96807422162661,13,43.83503511885414,37.96000000000002,0.8659739839850802,0.029101056408212093,9,False,stop
"trailing stop under 5-day low, no partial",MDT,2014-12-31,2015-01-02,73.63,71.21956194032535,33,79.54445596926334,-50.15999999999987,-0.6305907732825795,-0.02064375933722662,1,False,stop
"trailing stop under 5-day low, no partial",UNP,2015-01-02,2015-01-05,120.77,116.23170877363776,17,77.15095084815796,-52.86999999999999,-0.6852799533741885,-0.025751428334851365,1,False,stop
"trailing stop under 5-day low, no partial",INTC,2015-01-02,2015-01-05,37.04,35.702838717982,59,78.89251563906211,-54.86999999999998,-0.6955032369741314,-0.025107991360691136,1,False,stop
"trailing stop under 5-day low, no partial",VRTX,2014-12-30,2015-01-06,120.0,110.65037995299197,5,46.748100235040155,-15.799999999999983,-0.3379816488918421,-0.026333333333333306,4,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-01-05,2015-01-06,419.15,393.2615842122979,3,77.66524736310618,-41.36999999999989,-0.5326706783869996,-0.03289991649767378,1,False,stop
"trailing stop under 5-day low, no partial",LMT,2015-01-05,2015-01-06,194.48,188.6901447310333,13,75.26811849656679,-75.26811849656679,-1.0,-0.029770954694398787,1,False,stop
"trailing stop under 5-day low, no partial",META,2015-01-05,2015-01-06,78.93,75.67848752747244,24,78.03629934066157,-49.68000000000018,-0.6366268059832757,-0.026225769669327343,1,False,stop
"trailing stop under 5-day low, no partial",HD,2015-01-07,2015-01-14,102.29,98.95451839930894,22,73.3805952152035,-6.380000000000138,-0.08694396633455333,-0.002835076742594645,5,False,stop
"trailing stop under 5-day low, no partial",V,2015-01-08,2015-01-14,65.8,63.72227826987954,30,62.33165190361376,-49.20000000000002,-0.7893261047546147,-0.02492401215805472,4,False,stop_gap
"trailing stop under 5-day low, no partial",PANW,2015-01-05,2015-01-15,20.4933,19.308541819695705,66,78.19403990008357,2.4221999999999824,0.030976785482564557,0.001790829197835377,8,False,stop
"trailing stop under 5-day low, no partial",LOW,2015-01-07,2015-01-15,66.86,64.45459492879725,31,74.56755720728526,0.0,0.0,0.0,6,False,stop
"trailing stop under 5-day low, no partial",HD,2015-01-15,2015-01-16,103.41,99.61583246968338,20,75.88335060633227,-51.80000000000007,-0.6826266840631242,-0.025045933662121687,1,False,stop
"trailing stop under 5-day low, no partial",VRTX,2015-01-15,2015-01-16,121.22,112.4373875534099,8,70.26089957272075,-30.559999999999945,-0.4349503092878854,-0.03151295165814216,1,False,stop_gap
"trailing stop under 5-day low, no partial",PANW,2015-01-20,2015-01-22,20.8633,19.534170286617847,56,74.43126394940049,-36.209599999999966,-0.4864837445809842,-0.030992220789616193,2,False,stop
"trailing stop under 5-day low, no partial",VRTX,2015-01-20,2015-01-28,123.14,114.22795151288916,8,71.2963878968867,-9.039999999999964,-0.12679464229063298,-0.009176547019652391,6,False,stop
"trailing stop under 5-day low, no partial",MDT,2015-01-22,2015-01-29,73.24,70.44823670611376,24,67.00231905326962,-6.4799999999999045,-0.09671307040653379,-0.003686510103768379,5,False,stop
"trailing stop under 5-day low, no partial",LOW,2015-01-20,2015-01-30,68.11,65.24451212212453,26,74.50268482476213,19.239999999999867,0.25824572691916137,0.010864777565702465,8,False,stop
"trailing stop under 5-day low, no partial",HD,2015-01-20,2015-01-30,104.84,100.61166167028823,17,71.88175160510018,-7.479999999999961,-0.10405979032193252,-0.004196871423120924,8,False,stop
"trailing stop under 5-day low, no partial",AVGO,2015-01-20,2015-02-02,10.391,9.725795551453299,113,75.16810268577724,-18.531999999999968,-0.24654074451591096,-0.015782889038591062,9,False,stop
"trailing stop under 5-day low, no partial",LLY,2015-01-30,2015-02-02,73.02,70.21885740184861,27,75.63085015008744,-70.19999999999985,-0.9281926602793673,-0.03560668310052033,1,False,stop
"trailing stop under 5-day low, no partial",GILD,2015-01-30,2015-02-04,104.51,97.65843151379224,11,75.36725334828544,-61.37999999999998,-0.8144120592580456,-0.05339201990240166,3,False,stop_gap
"trailing stop under 5-day low, no partial",UNP,2015-02-03,2015-02-10,120.18,114.5080142447136,13,73.7358148187232,-15.990000000000052,-0.21685526957708248,-0.010234648027958095,5,False,stop
"trailing stop under 5-day low, no partial",AVGO,2015-02-03,2015-02-19,10.349,9.642650772625753,104,73.46031964692168,67.70399999999998,0.9216404220048489,0.06290462846651848,11,False,time_stop
"trailing stop under 5-day low, no partial",UNH,2015-02-03,2015-02-19,107.35,102.61533082582925,15,71.02003761256121,32.85000000000018,0.4625455167907437,0.02040055891942256,11,False,time_stop
"trailing stop under 5-day low, no partial",HD,2015-02-04,2015-02-20,107.32,102.57615895098243,13,61.6699336372283,45.37000000000012,0.7356907543777801,0.03251956764815514,11,False,time_stop
"trailing stop under 5-day low, no partial",UNH,2015-02-20,2015-03-03,110.36,106.52981132717696,19,72.77358478363779,57.1900000000001,0.7858620702832072,0.027274374773468692,7,False,stop
"trailing stop under 5-day low, no partial",ADP,2015-02-20,2015-03-03,87.83,85.13223664513328,28,75.53737393626824,17.360000000000127,0.22982000955774504,0.007059091426619659,7,False,stop
"trailing stop under 5-day low, no partial",LOW,2015-02-03,2015-03-06,69.08,65.90519936727615,23,73.02041455264842,102.11999999999995,1.398513013458318,0.06427330631152284,22,False,stop
"trailing stop under 5-day low, no partial",PANW,2015-02-10,2015-03-09,21.06,19.795731280338806,58,73.32758574034915,131.75860000000017,1.7968490121378542,0.10786799620132967,18,False,stop
"trailing stop under 5-day low, no partial",GILD,2015-03-04,2015-03-09,103.9,99.26638167319629,17,78.77151155566312,-40.11999999999999,-0.5093211899539287,-0.022714148219441763,3,False,stop_gap
"trailing stop under 5-day low, no partial",AAPL,2015-03-06,2015-03-09,32.1875,30.967324484654732,61,74.43070643606134,-45.597499999999926,-0.6126167838964396,-0.023223300970873748,1,False,stop
"trailing stop under 5-day low, no partial",META,2015-03-04,2015-03-10,79.7,76.36785975986169,23,76.63922552318125,-27.600000000000065,-0.36012890020204896,-0.015056461731493134,4,False,stop_gap
"trailing stop under 5-day low, no partial",LOW,2015-03-09,2015-03-10,74.38,71.7521816041496,29,76.20673347966152,-30.449999999999918,-0.3995709907724438,-0.01411669803710671,1,False,stop
"trailing stop under 5-day low, no partial",TXN,2015-03-09,2015-03-10,58.31,56.44065155408768,41,76.64328628240523,-35.25999999999998,-0.46005334205110293,-0.014748756645515339,1,False,stop
"trailing stop under 5-day low, no partial",PANW,2015-03-11,2015-03-23,23.11,21.68279135717305,53,75.64205806982841,24.115000000000098,0.3188041232000657,0.019688446559930847,8,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-03-05,2015-03-25,415.88,394.13436808419743,2,43.491263831605124,90.88,2.0896150627372077,0.10926228719823025,14,False,stop
"trailing stop under 5-day low, no partial",BX,2015-03-11,2015-03-25,37.6251,36.17463040342701,52,75.42441902179567,-21.944000000000216,-0.290940258932044,-0.01121591703410766,10,False,stop
"trailing stop under 5-day low, no partial",BSX,2015-03-11,2015-03-26,16.6,15.81669357523383,97,75.98072320231869,81.47999999999999,1.0723772631518396,0.05060240963855421,11,False,stop_gap
"trailing stop under 5-day low, no partial",COST,2015-03-12,2015-03-26,148.99,144.5003153658081,13,58.365900244494924,4.289999999999793,0.07350182181768757,0.002214913752600739,10,False,stop_gap
"trailing stop under 5-day low, no partial",SBUX,2015-03-27,2015-04-01,47.875,46.12974254324034,44,76.79132809742504,-45.980000000000075,-0.5987655265144695,-0.021827676240208913,3,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-03-27,2015-04-01,457.72,429.65298149831057,1,28.06701850168946,-15.850000000000023,-0.5647197617034367,-0.034628156951848336,3,False,stop
"trailing stop under 5-day low, no partial",UNH,2015-03-27,2015-04-06,117.21,112.82260656842583,17,74.58568833676085,-20.22999999999996,-0.2712316591979383,-0.01015271734493642,5,False,stop_gap
"trailing stop under 5-day low, no partial",LOW,2015-04-06,2015-04-09,75.07,72.57617289793409,30,74.81481306197722,-41.09999999999971,-0.5493564485144422,-0.01824963367523632,3,False,stop
"trailing stop under 5-day low, no partial",TJX,2015-04-09,2015-04-13,34.72,33.63335402605223,71,77.1518641502915,-41.53500000000006,-0.5383538098196832,-0.01684907834101385,2,False,stop
"trailing stop under 5-day low, no partial",PANW,2015-03-27,2015-04-14,23.6317,22.3220754155573,59,77.26785048211919,33.92500000000017,0.43905712127776697,0.024331723913218382,11,False,time_stop
"trailing stop under 5-day low, no partial",NOW,2015-03-27,2015-04-14,15.536,14.74989426314284,98,77.03836221200162,59.97600000000001,0.7785212234257038,0.03939237899073121,11,False,time_stop
"trailing stop under 5-day low, no partial",UNH,2015-04-13,2015-04-15,121.0,116.57201639126224,17,75.27572134854195,-60.01000000000002,-0.7972025896921197,-0.029173553719008274,2,False,stop
"trailing stop under 5-day low, no partial",FISV,2015-04-15,2015-04-17,39.59,38.51020404347278,71,76.66551291343268,-42.6000000000001,-0.5556605360235722,-0.015155342258146031,2,False,stop_gap
"trailing stop under 5-day low, no partial",CRM,2015-04-15,2015-04-17,67.41,64.4626420381807,26,76.63130700730161,-28.859999999999985,-0.3766084793157728,-0.01646639964396973,2,False,stop
"trailing stop under 5-day low, no partial",BX,2015-04-01,2015-04-23,38.2728,36.968660770788475,59,76.94421452347979,105.95810000000019,1.377076894685392,0.046923663803014236,15,False,stop_gap
"trailing stop under 5-day low, no partial",REGN,2015-04-20,2015-04-30,455.78,430.5955954441764,3,75.55321366747069,9.660000000000082,0.12785690417506593,0.0070648119706876724,8,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-04-20,2015-05-05,48.0,46.48748665640034,51,77.13818052358252,72.92999999999998,0.9454462045251893,0.029791666666666657,11,False,stop
"trailing stop under 5-day low, no partial",INTU,2015-04-21,2015-05-06,97.31,94.49013470213723,15,42.297979467941644,46.0499999999999,1.0887044861067647,0.03154865892508471,11,False,time_stop
"trailing stop under 5-day low, no partial",SPGI,2015-04-23,2015-05-06,98.7512,95.84931188530547,24,69.6453147526687,-15.441599999999994,-0.22171771431915738,-0.0065153638639327905,9,False,stop
"trailing stop under 5-day low, no partial",BX,2015-05-01,2015-05-22,40.9715,39.431709054581034,34,52.35289214424479,44.376799999999974,0.8476475354547984,0.03185629034816883,15,False,stop
"trailing stop under 5-day low, no partial",MA,2015-05-07,2015-05-22,91.45,88.28743412962963,24,75.90158088888893,36.0,0.47429842143472356,0.016402405686167302,11,False,time_stop
"trailing stop under 5-day low, no partial",SPGI,2015-05-08,2015-05-26,100.1419,96.72804559435778,18,61.44937930156007,1.0223999999999194,0.016638085064822825,0.0005671951500819889,11,False,time_stop
"trailing stop under 5-day low, no partial",ACN,2015-05-26,2015-06-01,96.87,94.38579822494815,32,79.49445680165945,-36.16000000000031,-0.4548744837670929,-0.011665118199649114,4,False,stop
"trailing stop under 5-day low, no partial",UNH,2015-05-27,2015-06-02,119.59,115.70789463857685,20,77.64210722846315,-37.80000000000001,-0.4868492284576062,-0.015803996989714863,4,False,stop
"trailing stop under 5-day low, no partial",ACN,2015-06-02,2015-06-05,96.6,94.20518007812159,24,57.4756781250818,-23.759999999999877,-0.41339225173284655,-0.010248447204968893,3,False,stop
"trailing stop under 5-day low, no partial",CRM,2015-06-01,2015-06-08,72.93,68.62012746178604,18,77.57770568785139,-19.440000000000225,-0.25058745715193936,-0.014808720691073802,5,False,stop
"trailing stop under 5-day low, no partial",DIS,2015-06-01,2015-06-08,111.48,108.83012784002969,16,42.39795455952503,-26.88000000000011,-0.6339928489300507,-0.015069967707212117,5,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-06-05,2015-06-09,52.18,50.61481406799346,44,68.86818100828788,-40.03999999999985,-0.5814005744566024,-0.017439632042928258,2,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-05-06,2015-06-10,473.1,446.55585593414827,2,53.08828813170351,65.25999999999999,1.22927301475799,0.06897061931938278,24,False,stop_gap
"trailing stop under 5-day low, no partial",PANW,2015-05-08,2015-06-25,25.3467,23.94965156008405,55,76.83766419537719,244.56300000000002,3.182853130180313,0.17543112121104526,33,False,stop
"trailing stop under 5-day low, no partial",AMZN,2015-06-09,2015-06-25,21.34,20.593657096467805,107,79.85869067794488,60.29450000000013,0.7550148830157576,0.026405810684161254,12,False,time_stop
"trailing stop under 5-day low, no partial",AVGO,2015-06-10,2015-06-25,14.073,13.155454324248252,86,78.90892811465037,-5.160000000000043,-0.06539183997662272,-0.004263483265828217,11,False,time_stop
"trailing stop under 5-day low, no partial",CRM,2015-06-25,2015-06-26,74.55,71.20223010009825,24,80.34647759764198,-37.440000000000055,-0.4659818466154993,-0.02092555331991955,1,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-06-10,2015-06-29,51.8,50.218828902107006,50,79.05855489464955,86.0000000000003,1.0878013152985235,0.03320463320463332,13,False,stop
"trailing stop under 5-day low, no partial",TMUS,2015-06-30,2015-07-01,39.31,37.63367137431978,48,80.46377403265058,-34.08000000000004,-0.4235446374435664,-0.01806156194352584,1,False,stop
"trailing stop under 5-day low, no partial",ADBE,2015-06-30,2015-07-01,82.19,79.22762329860929,27,79.98417093754917,-33.47999999999986,-0.41858282217041054,-0.015086993551526887,1,False,stop
"trailing stop under 5-day low, no partial",GILD,2015-07-01,2015-07-02,118.3,113.85484465162435,18,80.0127962707617,-54.0,-0.6748920487326188,-0.0253592561284869,1,False,stop
"trailing stop under 5-day low, no partial",PANW,2015-07-01,2015-07-07,29.4317,28.053671335082097,58,79.92566256523835,-79.92566256523835,-1.0,-0.046821239171298386,3,False,stop
"trailing stop under 5-day low, no partial",AMZN,2015-07-01,2015-07-07,21.9675,21.188920789231673,103,80.19365870913776,-53.302500000000194,-0.6646722553628368,-0.02355752816660985,3,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-07-01,2015-07-09,515.23,490.41785451826735,3,74.43643644519801,-32.7000000000001,-0.43930098701157827,-0.021155600411466788,5,False,stop
"trailing stop under 5-day low, no partial",MDLZ,2015-07-13,2015-07-15,41.71,40.6582065855199,63,66.26298511224641,-29.60999999999993,-0.4468558117302136,-0.011268280987772689,2,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-07-02,2015-07-20,54.21,52.65218910377166,45,70.10149033027528,68.39999999999982,0.9757281860591112,0.028039107175797752,11,False,time_stop
"trailing stop under 5-day low, no partial",GILD,2015-07-21,2015-07-22,118.95,114.64245115129107,18,77.5358792767608,-38.340000000000174,-0.4944807533960799,-0.017906683480454055,1,False,stop_gap
"trailing stop under 5-day low, no partial",FISV,2015-07-07,2015-07-23,42.19,40.97362779554539,65,79.06419328954951,94.25000000000018,1.192069330990795,0.03436833372837172,12,False,stop
"trailing stop under 5-day low, no partial",LLY,2015-07-23,2015-07-24,89.06,85.3357520460409,21,78.20920703314125,-78.20920703314125,-1.0,-0.04181729119648672,1,False,stop
"trailing stop under 5-day low, no partial",GILD,2015-07-23,2015-07-24,118.4,114.14971553351117,12,51.00341359786603,-27.12000000000006,-0.531729115502472,-0.01908783783783788,1,False,stop_gap
"trailing stop under 5-day low, no partial",NOW,2015-07-23,2015-07-27,15.788,15.056795614688703,108,78.97007361362013,-31.752000000000052,-0.40207636319745965,-0.018621738028882725,2,False,stop
"trailing stop under 5-day low, no partial",TSLA,2015-07-24,2015-07-27,17.9933,16.934076848102738,74,78.38251324039753,-44.59240000000018,-0.5689075044485525,-0.033490243590669995,1,False,stop
"trailing stop under 5-day low, no partial",MA,2015-07-24,2015-07-27,97.3,94.51027421571621,19,53.00478990139199,-46.16999999999986,-0.8710533535911131,-0.024974306269270222,1,False,stop
"trailing stop under 5-day low, no partial",HD,2015-07-22,2015-08-07,113.97,110.84065829421132,25,78.23354264471689,68.2500000000001,0.8723879514180356,0.02395367201895239,12,False,time_stop
"trailing stop under 5-day low, no partial",REGN,2015-07-28,2015-08-11,553.3,528.8383833450647,3,73.38484996480577,62.850000000000136,0.8564438031847448,0.03786372673052602,10,False,stop
"trailing stop under 5-day low, no partial",MDLZ,2015-07-28,2015-08-12,42.33,41.23876463376631,70,76.38647563635828,224.70000000000005,2.9416202034205097,0.0758327427356485,11,False,stop_gap
"trailing stop under 5-day low, no partial",MA,2015-08-10,2015-08-12,98.37,95.08578132235917,24,78.82124826338008,-43.440000000000055,-0.5511204270052399,-0.018399918674392623,2,False,stop_gap
"trailing stop under 5-day low, no partial",AMGN,2015-08-10,2015-08-12,172.9,163.67165986901284,4,36.913360523948654,-26.0,-0.7043520186446237,-0.03759398496240601,2,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-08-13,2015-08-20,56.52,54.39076598558465,37,78.78165853336805,-0.3700000000001893,-0.004696524633883856,-0.00017692852087765595,5,False,stop
"trailing stop under 5-day low, no partial",META,2015-08-13,2015-08-20,94.44,89.47896054650478,16,79.37663125592348,-19.680000000000064,-0.24793191256187813,-0.013024142312579458,5,False,stop
"trailing stop under 5-day low, no partial",UNH,2015-08-13,2015-08-20,121.78,117.14228142349177,10,46.377185765082345,-15.19999999999996,-0.3277473557148034,-0.012481524059779899,5,False,stop
"trailing stop under 5-day low, no partial",TJX,2015-08-12,2015-08-24,35.1,34.19277473973243,88,79.83582290354644,-115.2800000000002,-1.4439633213184964,-0.037321937321937386,8,False,stop_gap
"trailing stop under 5-day low, no partial",TMUS,2015-10-26,2015-10-27,41.5,39.167784024867075,33,76.96312717938653,-54.77999999999989,-0.7117694148825066,-0.03999999999999992,1,False,stop
"trailing stop under 5-day low, no partial",MDLZ,2015-10-30,2015-11-02,46.44,44.528013843767,40,76.47944624931995,-40.79999999999984,-0.5334766659658265,-0.0219638242894056,1,False,stop
"trailing stop under 5-day low, no partial",MDLZ,2015-11-04,2015-11-06,46.73,44.83106647768079,40,75.95734089276817,-65.99999999999994,-0.8689087746393679,-0.03530922319708964,2,False,stop
"trailing stop under 5-day low, no partial",PEP,2015-11-04,2015-11-06,101.21,98.36746489937894,27,76.74844771676833,-37.25999999999988,-0.48548213167129833,-0.01363501630273684,2,False,stop
"trailing stop under 5-day low, no partial",ADP,2015-11-04,2015-11-06,87.2,84.30727573228219,15,43.39086401576715,-11.400000000000077,-0.26272811704919274,-0.008715596330275289,2,False,stop
"trailing stop under 5-day low, no partial",CRM,2015-11-06,2015-11-09,79.48,75.94929246422873,21,74.14485825119668,-41.580000000000084,-0.560794112777591,-0.024911927528938144,1,False,stop
"trailing stop under 5-day low, no partial",COST,2015-11-06,2015-11-09,156.81,151.77532936772445,15,75.52005948413324,-41.84999999999988,-0.5541574024950624,-0.01779223263822455,1,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-11-10,2015-11-12,61.97,59.53151822426706,30,73.15445327198816,-33.29999999999998,-0.45520126951384116,-0.01791189285137969,2,False,stop
"trailing stop under 5-day low, no partial",NFLX,2015-11-11,2015-11-13,11.308,10.40471658398479,83,74.97252352926242,-42.080999999999975,-0.5612856286420105,-0.04483551467987263,2,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-11-11,2015-11-13,567.5,529.3080971343455,1,38.19190286565447,-16.49000000000001,-0.431766912950265,-0.029057268722466976,2,False,stop
"trailing stop under 5-day low, no partial",COST,2015-11-11,2015-11-13,156.46,151.39565911840037,14,70.90077234239487,-35.9800000000003,-0.5074697892745829,-0.016425923558737194,2,False,stop
"trailing stop under 5-day low, no partial",CRM,2015-11-12,2015-11-13,79.0,75.6922199622771,22,72.77116082990395,-37.40000000000006,-0.5139398571285568,-0.021518987341772187,1,False,stop
"trailing stop under 5-day low, no partial",V,2015-11-04,2015-11-19,78.58,75.120173127664,22,76.11619119139189,44.43999999999991,0.5838442426560317,0.025706286586917742,11,False,time_stop
"trailing stop under 5-day low, no partial",MA,2015-11-19,2015-11-24,99.22,96.05557049256618,23,72.78187867097793,-32.42999999999992,-0.4455779459418037,-0.014210844587784687,3,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-11-25,2015-11-27,569.93,537.3340255621085,2,65.19194887578283,-19.8599999999999,-0.3046388448647436,-0.017423192321864,1,False,stop
"trailing stop under 5-day low, no partial",MDT,2015-11-24,2015-11-30,76.75,74.19000686110932,28,71.67980788893891,-27.44000000000011,-0.38281352598650653,-0.012768729641693862,3,False,stop
"trailing stop under 5-day low, no partial",FISV,2015-11-27,2015-12-03,47.875,46.67814985427879,61,73.00785888899364,-21.04499999999993,-0.28825663867225926,-0.007206266318537835,4,False,stop
"trailing stop under 5-day low, no partial",ACN,2015-11-27,2015-12-03,107.74,104.99288725043003,21,57.68936774096926,-17.00999999999975,-0.2948550255633978,-0.0075180991275291265,4,False,stop
"trailing stop under 5-day low, no partial",BLK,2015-11-30,2015-12-03,360.0,347.68895583074857,5,61.55522084625716,-23.65000000000009,-0.3842078653095779,-0.01313888888888894,3,False,stop
"trailing stop under 5-day low, no partial",COST,2015-12-03,2015-12-09,164.51,159.6408625950727,15,73.03706107390951,-58.19999999999993,-0.7968557215234155,-0.02358519238952037,4,False,stop
"trailing stop under 5-day low, no partial",AMZN,2015-12-08,2015-12-09,33.773,32.2721558794122,28,42.0236353764584,-21.938000000000102,-0.5220395571081351,-0.023199005122435185,1,False,stop
"trailing stop under 5-day low, no partial",FISV,2015-12-09,2015-12-10,47.43,46.0369334512614,52,72.43946053440732,-49.65999999999991,-0.685537960024045,-0.020134935694707954,1,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-12-07,2015-12-11,61.87,59.42525303341978,29,70.89766203082635,-65.82999999999988,-0.9285214506985711,-0.036689833521900694,4,False,stop
"trailing stop under 5-day low, no partial",GE,2015-12-03,2015-12-14,144.8754,139.91736042165425,14,69.41255409684067,-21.470400000000097,-0.3093158043146741,-0.01058564808104072,7,False,stop
"trailing stop under 5-day low, no partial",COST,2015-12-17,2015-12-18,163.25,156.86346703966464,11,70.25186256368895,-42.78999999999985,-0.6090941711503703,-0.02382848392036745,1,False,stop
"trailing stop under 5-day low, no partial",V,2015-12-17,2015-12-18,79.98,76.75056558209347,21,67.81812277603717,-67.81812277603717,-1.0,-0.04037802473001415,1,False,stop
"trailing stop under 5-day low, no partial",SCHW,2015-12-17,2015-12-18,34.03,32.28038658259275,20,34.992268348145075,-34.992268348145075,-1.0,-0.05141385299462985,1,False,stop
"trailing stop under 5-day low, no partial",NOW,2015-12-17,2015-12-31,17.52,16.61405755122454,77,69.75756855571035,-20.174000000000035,-0.289201593715075,-0.014954337899543405,9,False,stop
"trailing stop under 5-day low, no partial",CRM,2015-12-17,2016-01-04,79.1,75.48046728743165,19,68.77112153879852,-37.23999999999988,-0.5415063643973035,-0.024778761061946826,10,False,stop_gap
"trailing stop under 5-day low, no partial",SCHW,2015-12-30,2016-01-04,33.62,32.069665495884465,44,68.21471818108344,-73.47999999999992,-1.0771868880985362,-0.04967281380130869,2,False,stop_gap
"trailing stop under 5-day low, no partial",PEP,2016-03-23,2016-03-24,101.51,98.9282097694341,26,67.12654599471341,-30.94000000000031,-0.4609204829701354,-0.011722982957344221,1,False,stop
"trailing stop under 5-day low, no partial",GE,2016-03-17,2016-04-04,145.2588,140.56599939865902,14,65.69920841877388,53.00400000000002,0.806767711144201,0.02606382539302267,11,False,stop
"trailing stop under 5-day low, no partial",COST,2016-03-24,2016-04-06,153.93,148.55340523458878,12,64.51913718493472,20.639999999999986,0.3199050839883123,0.011173910218930674,8,False,stop
"trailing stop under 5-day low, no partial",META,2016-04-06,2016-04-08,113.32,108.42666534788124,14,68.50668512966254,-23.939999999999912,-0.34945494669153376,-0.01509001058948106,2,False,stop
"trailing stop under 5-day low, no partial",MSFT,2016-04-08,2016-04-12,54.91,52.8366754061336,33,68.41971159759106,-23.09999999999986,-0.33762200191462327,-0.012748133309051097,2,False,stop
"trailing stop under 5-day low, no partial",PEP,2016-03-28,2016-04-14,100.96,98.46070128078756,14,34.990182068974065,24.780000000000143,0.7081986584451834,0.017531695721077756,13,False,stop_gap
"trailing stop under 5-day low, no partial",ISRG,2016-03-21,2016-04-19,64.8356,61.79324421041944,22,66.93182737077235,87.82839999999993,1.3122068147560042,0.06157419689183098,20,False,stop
"trailing stop under 5-day low, no partial",AVGO,2016-04-19,2016-04-20,15.645,14.944332615451767,97,67.96473630117856,-54.9019999999999,-0.8078012655961391,-0.03617769255353141,1,False,stop
"trailing stop under 5-day low, no partial",MSFT,2016-04-14,2016-04-22,55.44,53.435884430304604,27,54.11112038177563,-95.31000000000003,-1.7613754682503302,-0.0636724386724387,6,False,stop_gap
"trailing stop under 5-day low, no partial",SBUX,2016-04-20,2016-04-22,61.25,59.167810312407674,23,47.890362814623494,-51.520000000000046,-1.0757905551775906,-0.0365714285714286,2,False,stop_gap
"trailing stop under 5-day low, no partial",JNJ,2016-04-05,2016-04-27,109.1,106.66860669078967,19,46.196472874996104,64.22000000000018,1.390149420579668,0.030980751604033085,16,False,stop
"trailing stop under 5-day low, no partial",UNH,2016-04-12,2016-04-28,126.94,122.72129300723294,14,59.06189789873875,69.44000000000011,1.175715689310468,0.03907357806837883,12,False,stop
"trailing stop under 5-day low, no partial",AMAT,2016-04-22,2016-04-28,21.24,20.376310642599105,80,69.0951485920715,-31.19999999999976,-0.4515512396420244,-0.018361581920903817,4,False,stop
"trailing stop under 5-day low, no partial",V,2016-04-28,2016-04-29,79.0,76.37933907329692,21,55.03387946076471,-36.119999999999976,-0.6563229842037758,-0.021772151898734163,1,False,stop
