version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,days_held,partial_taken,exit_reason
B_costs,CMCSA,2019-05-09,2019-05-10,40.302662399999996,39.6603999,16,10.276199999999903,-10.910766398399915,-1.0617510751445103,1,False,stop
B_costs,SBUX,2019-03-15,2019-05-14,70.96088999999999,68.96097,9,17.9992799999999,44.26131707999993,2.4590604224169064,41,True,close_below_ema20
B_costs,AMD,2019-05-10,2019-05-14,27.407379999999996,26.003970000000002,23,32.27842999999986,-20.789929999999913,-0.644081202214606,2,False,close_below_ema20
B_costs,BX,2019-05-08,2019-05-28,39.459419999999994,38.10186,17,23.07851999999987,19.039320000000103,0.8249801113763019,13,False,time_stop_10d
B_costs,PLD,2019-05-14,2019-05-28,75.30523,73.45647,5,9.243799999999993,1.8950500000000403,0.2050076808239081,9,False,close_below_ema20
B_costs,MDLZ,2019-05-14,2019-05-29,51.71165999999999,50.509440000000005,12,14.426639999999793,-9.51155999999986,-0.6593052852223384,10,False,close_below_ema20
B_costs,NOW,2019-05-28,2019-05-29,53.94188799999999,52.655291999999996,12,15.43915199999995,-16.071015503999917,-1.040926049824496,1,False,stop
B_costs,ADBE,2019-05-28,2019-05-30,277.75748,271.41831,1,6.339169999999967,-3.6019099999999753,-0.5681989913506017,2,False,close_below_ema20
B_costs,MSFT,2019-05-30,2019-05-31,125.51538999999998,123.91596000000001,4,6.397719999999879,-5.638479999999902,-0.8813264725558494,1,False,close_below_ema20
B_costs,SPGI,2019-05-29,2019-06-03,205.78738179999996,200.2631364,3,16.572736199999866,-9.484231799999861,-0.5722791749982684,3,False,close_below_ema20
B_costs,MA,2019-05-30,2019-06-03,254.52426999999997,248.08167,2,12.88519999999994,-13.38136333999995,-1.0385064523639533,2,False,stop
B_costs,MCD,2019-05-31,2019-06-18,199.61941999999996,194.77146638827648,2,9.695907223446966,10.35116000000005,1.067580347197272,12,False,time_stop_10d
B_costs,MA,2019-06-05,2019-06-20,251.72146999999998,240.89881953860396,2,21.645300922792046,23.010080000000073,1.0630519798304556,11,False,time_stop_10d
B_costs,AMD,2019-06-20,2019-06-21,31.271239999999995,29.15082,16,33.92671999999993,-34.39313311999996,-1.0137476631988012,1,False,stop
B_costs,INTU,2019-06-18,2019-06-25,257.56730999999996,253.09664999999998,2,8.941319999999962,8.417244059999973,0.9413871844425665,5,True,breakeven_stop
B_costs,NOW,2019-06-26,2019-07-01,56.686629999999994,54.557388,11,23.4216619999999,-3.7953079999999133,-0.1620426424051346,3,False,close_below_ema20
B_costs,DHR,2019-06-05,2019-07-15,118.65573719999999,114.60169224569957,5,20.270224771502114,32.97328936298452,1.6266859265093905,27,True,close_below_ema20
B_costs,PLD,2019-07-01,2019-07-15,80.99090999999999,78.19772243668251,8,22.345500506539793,-4.8110399999999345,-0.21530240500059067,9,False,close_below_ema20
B_costs,TMO,2019-07-15,2019-07-16,291.78148999999996,288.0117,2,7.539579999999887,-13.014099999999871,-1.7261041065948057,1,False,close_below_ema20
B_costs,BX,2019-07-16,2019-07-17,46.186139999999995,45.37458,14,11.361839999999901,-11.997084119999911,-1.0559103208635234,1,False,stop
B_costs,DHR,2019-07-16,2019-07-17,125.52429889999998,123.5554209,3,5.906633999999926,-3.5686742999999552,-0.6041807059655296,1,False,close_below_ema20
B_costs,DIS,2019-06-26,2019-07-18,140.55040999999997,137.6622,4,11.552839999999833,7.068520000000149,0.6118426291717233,15,False,time_stop_10d
B_costs,PLD,2019-07-18,2019-07-22,82.19210999999999,79.09083,7,21.70895999999992,-9.541139999999942,-0.4395023990094402,2,False,close_below_ema20
B_costs,MDLZ,2019-07-17,2019-07-23,54.99493999999999,54.12582,8,6.952959999999962,-1.1187999999999647,-0.16090988586155694,4,False,close_below_ema20
B_costs,META,2019-07-22,2019-07-24,202.53233,197.87193,2,9.32080000000002,-10.19992000000002,-1.0943180842846105,2,False,stop_gap
B_costs,NOW,2019-07-23,2019-07-25,59.06300399999999,57.634308,10,14.28695999999995,-14.863303079999923,-1.0403404979085806,2,False,stop
B_costs,QCOM,2019-07-24,2019-07-31,75.66559,73.23669,8,19.43119999999999,-7.283360000000016,-0.3748281114907993,5,False,close_below_ema20
B_costs,DIS,2019-07-25,2019-08-01,141.73158999999998,139.60026000000002,4,8.525319999999851,7.949868319999837,0.9325008703485588,5,True,breakeven_stop
B_costs,META,2019-07-31,2019-08-01,198.90870999999999,193.3065,3,16.806629999999956,-14.798640000000034,-0.8805239360895118,1,False,close_below_ema20
B_costs,COST,2019-08-01,2019-08-02,279.99972,273.7367760222491,2,12.525887955501844,-11.948039999999992,-0.9538677052234018,1,False,close_below_ema20
B_costs,INTU,2019-08-01,2019-08-02,281.6213399999999,274.87485,2,13.492979999999875,-14.042729699999882,-1.0407433865610125,1,False,stop
B_costs,SYK,2019-07-17,2019-08-05,207.11690999999996,204.83496,3,6.845849999999899,3.93798536999995,0.5752368763557496,13,True,breakeven_stop
B_costs,MCD,2019-08-02,2019-08-06,213.34312999999997,209.16063,3,12.547499999999928,-9.16088999999991,-0.7300968320382516,2,False,close_below_ema20
B_costs,SBUX,2019-08-06,2019-08-21,95.61551999999999,92.93697,6,16.071299999999923,3.3492600000000152,0.20840006720053955,11,False,time_stop_10d
B_costs,LMT,2019-08-07,2019-08-26,367.25688999999994,355.36292478672254,1,11.893965213277397,12.363110000000063,1.0394439346601547,13,False,time_stop_10d
B_costs,SBUX,2019-08-23,2019-08-26,96.94684999999998,95.49441,6,8.71463999999989,-9.973379999999963,-1.144439701467885,1,False,close_below_ema20
B_costs,SBUX,2019-08-27,2019-09-04,96.79669999999999,94.29561,6,15.006539999999944,-15.572313659999963,-1.03770180601258,5,False,stop
B_costs,FISV,2019-08-27,2019-09-10,107.29718999999999,104.23566000000001,5,15.307649999999882,-15.828828299999884,-1.0340469177176121,9,False,stop
B_costs,SPGI,2019-08-07,2019-09-11,233.96122749999998,228.9477231,2,10.027008799999976,14.939136363699987,1.4898896232842662,24,True,close_below_ema20
B_costs,PG,2019-09-11,2019-09-16,121.30117999999999,119.46042,5,9.203799999999944,-9.801102099999923,-1.064897335883003,3,False,stop
B_costs,QCOM,2019-09-04,2019-09-19,77.06698999999999,72.51148854144172,7,31.888510209907878,14.656390000000044,0.459613506668187,11,False,time_stop_10d
B_costs,FISV,2019-09-19,2019-09-23,105.10499999999999,101.23866000000001,5,19.3316999999999,-9.141899999999978,-0.47289684818200295,2,False,close_below_ema20
B_costs,TXN,2019-09-24,2019-09-25,128.89876999999998,126.09378,4,11.219959999999958,-14.896279999999933,-1.3276589221351938,1,False,close_below_ema20
B_costs,LMT,2019-09-11,2019-09-26,381.70131999999995,370.08954,1,11.611779999999953,9.157430000000033,0.7886327505343772,11,False,time_stop_10d
B_costs,MSFT,2019-09-26,2019-09-30,140.09995999999998,135.89397,2,8.411979999999971,-4.376019999999926,-0.5202128393077421,2,False,close_below_ema20
B_costs,PLD,2019-09-16,2019-10-01,85.22514,82.13317936813309,7,21.643724423068377,-0.42272999999998717,-0.019531296542910696,11,False,time_stop_10d
B_costs,C,2019-09-25,2019-10-02,69.63956999999999,67.49244,8,17.17703999999992,-15.57863999999995,-0.9069455505721604,5,False,close_below_ema20
B_costs,MDT,2019-09-30,2019-10-02,108.62851999999998,106.17372,3,7.364399999999932,-1.8499199999999263,-0.2511976535766584,2,False,close_below_ema20
B_costs,AMAT,2019-10-01,2019-10-02,50.46040999999999,49.10085,12,16.314719999999852,-13.677359999999936,-0.8383447585983738,1,False,close_below_ema20
B_costs,KLAC,2019-10-03,2019-10-09,15.765749999999999,15.347636999999999,38,15.888293999999998,-2.4497459999999514,-0.15418559097659898,4,False,close_below_ema20
B_costs,LRCX,2019-10-04,2019-10-09,23.040016999999995,22.494483,26,14.183883999999907,3.556358000000124,0.2507323099935213,3,False,close_below_ema20
B_costs,WMT,2019-10-04,2019-10-21,38.9722333,38.1551067,8,6.537012800000014,6.037599999999998,0.9236022912483796,11,False,time_stop_10d
B_costs,ICE,2019-10-09,2019-10-22,94.38429,90.99014949694642,6,20.364843018321466,-7.245360000000005,-0.35577784682561187,9,False,close_below_ema20
B_costs,HD,2019-10-09,2019-10-24,229.00877999999997,221.89788000000001,2,14.221799999999917,11.132820000000038,0.7827996456144865,11,False,time_stop_10d
B_costs,LRCX,2019-10-22,2019-10-24,24.010986999999997,22.999977,25,25.275249999999883,30.21920000000007,1.1956043956044038,2,False,close_below_ema20
B_costs,ICE,2019-10-24,2019-10-25,93.36326999999999,91.66824000000001,5,8.475149999999871,-3.1304999999999694,-0.36937399338065013,1,False,close_below_ema20
B_costs,NEE,2019-10-21,2019-11-05,58.25319499999999,56.76587360944045,8,11.898571124476348,-11.660379999999918,-0.9799815354310527,11,False,close_below_ema20
B_costs,TMUS,2019-11-06,2019-11-11,81.93184999999998,80.36955,6,9.373799999999875,-8.534639999999882,-0.9104781412020735,3,False,close_below_ema20
B_costs,KLAC,2019-10-24,2019-11-21,16.416399999999996,15.811173,37,22.393398999999842,21.158977027999843,0.944875631787742,20,True,breakeven_stop
B_costs,BX,2019-11-11,2019-11-21,51.96190999999999,51.1488,12,9.75731999999985,-5.441639999999865,-0.5576982204129769,8,False,close_below_ema20
B_costs,BMY,2019-11-21,2019-11-25,57.187129999999996,55.244699999999995,11,21.366730000000018,-3.564549999999919,-0.16682711860916086,2,False,close_below_ema20
B_costs,DE,2019-11-22,2019-11-27,176.47629999999998,170.20453376284425,3,18.815298711467193,-24.434399999999926,-1.298645340406321,3,False,stop_gap
B_costs,LRCX,2019-11-27,2019-12-02,27.168140999999995,25.985988,23,27.18951899999991,-12.576146999999928,-0.4625365752148823,2,False,close_below_ema20
B_costs,LIN,2019-10-25,2019-12-03,194.83463999999998,191.20860000000002,2,7.252079999999921,12.624743279999933,1.7408444584174567,26,True,close_below_ema20
B_costs,TSLA,2019-12-02,2019-12-06,22.106083999999996,21.7848933,27,8.672148899999875,5.531832900000161,0.6378849076265561,4,False,close_below_ema20
B_costs,SPGI,2019-12-04,2019-12-06,250.04169189999996,245.2133412,1,4.828350699999959,9.397003006699919,1.9462138503526678,2,False,target_2R_all
B_costs,ETN,2019-11-25,2019-12-11,91.46136999999999,89.06085,6,14.403119999999916,9.21324000000007,0.6396697382233936,11,False,time_stop_10d
B_costs,PLD,2019-12-06,2019-12-11,91.66156999999998,89.49042,4,8.684599999999932,-9.042561679999949,-1.0412179812541762,3,False,stop
B_costs,MA,2019-12-11,2019-12-31,290.46017,281.8150165441267,1,8.645153455873299,5.343729999999994,0.6181185825417128,13,False,time_stop_10d
B_costs,ISRG,2019-12-11,2020-01-07,192.86597329999998,190.66584329999998,3,6.600390000000004,3.8172618200999864,0.5783388284783147,17,True,breakeven_stop
B_costs,BAC,2019-12-06,2020-01-08,33.71368,32.803836225310214,18,16.377187944416093,23.453137636471716,1.432061335320281,21,True,close_below_ema20
B_costs,KLAC,2020-01-08,2020-01-10,17.794777,17.391591,19,7.66053400000003,-7.990974229000013,-1.0431354040070813,2,False,stop
B_costs,INTC,2020-01-10,2020-01-13,59.629569999999994,58.46148,5,5.8404499999999615,-2.59369999999997,-0.4440924928729785,1,False,close_below_ema20
B_costs,ABBV,2020-01-02,2020-01-14,89.16908,87.79212,7,9.638719999999978,-15.093260000000043,-1.5658987915407936,8,False,close_below_ema20
B_costs,GE,2020-01-13,2020-01-22,59.42036099999999,57.7083339,5,8.560135499999966,-5.572625999999978,-0.6509974053564924,6,False,close_below_ema20
B_costs,MU,2020-01-07,2020-01-27,55.435379999999995,52.60733999999999,11,31.108440000000016,-3.745829999999934,-0.12041201680315478,13,False,time_stop_10d
B_costs,KLAC,2020-01-14,2020-01-27,17.608591,17.177805,36,15.508296000000044,-16.12669698000002,-1.0398754950253706,8,False,stop
B_costs,MS,2020-01-28,2020-01-30,53.85379999999999,52.80714,11,11.513259999999953,-14.26050999999994,-1.238616169529742,2,False,stop_gap
B_costs,VRTX,2020-01-28,2020-01-31,229.01878999999997,225.84393,2,6.349719999999934,-6.801407859999927,-1.071135083121775,3,False,stop
B_costs,LRCX,2020-01-30,2020-01-31,31.871839999999995,30.36146029894575,18,27.1868346189764,-27.733340904357405,-1.0201018725806184,1,False,stop
B_costs,ETN,2020-01-28,2020-02-03,95.24515,93.86604,5,6.895549999999986,-1.4010499999999837,-0.2031817621509505,4,False,close_below_ema20
B_costs,ACN,2020-01-31,2020-02-03,209.13893,204.64515,2,8.987559999999974,-8.008539999999982,-0.8910694337506515,1,False,close_below_ema20
B_costs,PG,2020-01-31,2020-02-03,126.18605999999998,123.52635000000001,4,10.638839999999902,-6.6028799999999706,-0.6206390922318628,1,False,close_below_ema20
B_costs,GOOGL,2020-02-03,2020-02-04,73.5569835,71.31410649017299,7,15.700139068789085,-16.19933781422033,-1.0317958167914334,1,False,stop
B_costs,FISV,2020-02-03,2020-02-13,120.94081999999997,117.99189,4,11.795719999999903,-8.838679999999897,-0.7493124624863908,8,False,close_below_ema20
B_costs,AMD,2020-02-04,2020-02-24,49.259209999999996,46.0539,9,28.847789999999975,19.78285067999999,0.6857665935588135,13,True,stop_gap
B_costs,ACN,2020-02-13,2020-02-24,213.08286999999999,209.97981,2,6.2061199999999985,-17.634679999999946,-2.841498391909913,6,False,stop_gap
B_costs,MA,2020-02-03,2020-02-25,324.78445999999997,313.37632591232517,1,11.408134087674796,-3.765800000000013,-0.33009780311650927,15,False,close_below_ema20
B_costs,NFLX,2020-02-27,2020-02-28,38.2382,35.88158430474759,12,28.2793883430289,-28.70996735468586,-1.015225895497952,1,False,stop
B_costs,NOW,2020-03-03,2020-03-04,68.964896,64.17768316900617,5,23.936064154969117,-8.421219999999963,-0.3518214166488905,1,False,close_below_ema20
B_costs,NFLX,2020-03-03,2020-03-04,38.174136,35.64432,11,27.827975999999964,-4.78404299999994,-0.17191487444145942,1,False,close_below_ema20
B_costs,ADBE,2020-03-03,2020-03-04,362.12175999999994,340.4016318314021,1,21.720128168597853,-8.096139999999934,-0.3727482608369241,1,False,close_below_ema20
B_costs,COST,2020-03-05,2020-03-09,321.29097,302.5557235185537,1,18.735246481446325,-25.736819999999966,-1.3737113106831746,2,False,stop_gap
B_costs,TMUS,2020-05-28,2020-06-12,98.26817,92.907,5,26.805850000000007,29.387900000000045,1.0963241232790617,11,False,time_stop_10d
B_costs,TMO,2020-05-28,2020-06-12,341.28094,324.02565000000004,1,17.255289999999945,0.8965400000000159,0.05195739973075032,11,False,close_below_ema20
B_costs,PLD,2020-06-15,2020-06-22,95.21512,90.7092,5,22.529600000000016,-17.43470000000002,-0.773857503018252,5,False,close_below_ema20
B_costs,SPGI,2020-06-15,2020-06-25,301.36065959999996,289.6816284,1,11.67903119999994,-0.45087059999997336,-0.03860513704252932,8,False,close_below_ema20
B_costs,INTU,2020-06-22,2020-06-25,292.28198999999995,274.3986070520384,1,17.883382947961536,-6.318239999999946,-0.35330228169833716,3,False,close_below_ema20
B_costs,LOW,2020-06-26,2020-06-29,132.25212,128.84103,4,13.644360000000006,-8.049959999999942,-0.589984433128409,1,False,close_below_ema20
B_costs,NOW,2020-06-30,2020-07-14,80.678598,77.02289999999999,6,21.934188000000006,-4.551587999999953,-0.20751112373067795,9,False,close_below_ema20
B_costs,UNP,2020-07-14,2020-07-29,171.13096,164.50533,3,19.876890000000003,9.403800000000018,0.47310218047189556,11,False,time_stop_10d
B_costs,SPGI,2020-07-29,2020-08-04,337.6788415,324.7648101,1,12.914031399999999,-13.23879621010002,-1.0251482128268652,4,False,stop
B_costs,MU,2020-08-04,2020-08-06,50.67061999999999,49.06089,11,17.70702999999991,-18.24669978999991,-1.0304777136538426,2,False,stop
B_costs,SPGI,2020-08-06,2020-08-07,331.4095785,323.3565198,1,8.053058700000008,-8.37641521979998,-1.040153255035875,1,False,stop
B_costs,AMZN,2020-05-28,2020-08-12,120.79967899999998,116.3835,4,17.66471599999994,86.29529392600006,4.8851786762946166,53,True,close_below_ema20
B_costs,AMAT,2020-08-07,2020-08-20,64.23416999999999,62.5374,9,15.270929999999943,12.982478309999934,0.8501432663236609,9,True,breakeven_stop
B_costs,TMO,2020-08-12,2020-08-24,410.57016,400.81878,1,9.751379999999983,19.07268707999998,1.9558961993071764,8,False,target_2R_all
B_costs,KLAC,2020-08-24,2020-08-28,20.770749999999996,20.190789,29,16.81886899999992,-9.054640999999958,-0.5383620622766013,4,False,close_below_ema20
B_costs,DHR,2020-06-26,2020-09-04,153.0340812,149.30974080000001,3,11.173021199999965,58.11052589999997,5.20096801570556,49,True,close_below_ema20
B_costs,V,2020-08-20,2020-09-04,203.04283999999998,195.57423,2,14.937219999999968,10.477340000000027,0.70142503089598,11,False,time_stop_10d
