date,ticker,universe,score,quality,value,timing,n_flags,rank,quintile,n_eligible,fwd63,fwd252,spy63,spy252,x63,x252,e63,e252
2015-07-01,DHR,top100,49.72373618447188,55.038796552433645,27.15045592705167,57.66487412357996,1,44,4,65,-0.010092693798174457,0.1772736951183158,-0.06925883943553868,0.03143058133425192,0.05916614563736422,0.1458431137840639,0.0458173876774566,0.10104588462152231
2015-07-01,BAC,top100,49.60540444627884,47.10128559779916,57.73594932772977,50.87314662273477,0,45,4,65,-0.09407356495133379,-0.21913546031675657,-0.06925883943553868,0.03143058133425192,-0.02481472551579511,-0.2505660416510085,-0.03816348347570273,-0.29536327081355007
2015-07-01,CB,top100,49.09130795846009,44.8618306242046,62.19048720320691,52.49929080875487,0,46,4,65,0.004556358623839296,0.30566494172832415,-0.06925883943553868,0.03143058133425192,0.07381519805937797,0.27423436039407223,0.06046644009947035,0.22943713123153064
2015-07-01,C,top100,48.8081220608148,48.700883229311934,45.68710262396664,55.80083275503122,2,47,4,65,-0.10322755733981392,-0.23559383778841048,-0.06925883943553868,0.03143058133425192,-0.03396871790427525,-0.2670244191226624,-0.04731747586418287,-0.311821648285204
2015-07-01,LLY,top100,48.6680243705715,56.98988744351219,16.635946795521264,54.47913801008713,3,48,4,65,0.009934095341124216,-0.04752110230168105,-0.06925883943553868,0.03143058133425192,0.0791929347766629,-0.07895168363593297,0.06584417681675528,-0.12374891279847455
2015-07-01,BMY,top100,48.54346481879781,57.521989285414904,13.755520484243888,55.26968222158602,2,49,4,65,-0.10700052263571869,0.11216880918634442,-0.06925883943553868,0.03143058133425192,-0.03774168320018001,0.0807382278520925,-0.05109044116008763,0.03594099868955092
2015-07-01,COST,top100,48.295451184237834,52.455225074872544,28.20404374593204,59.35984882640654,0,50,4,65,0.062037252772856544,0.16327300382902576,-0.06925883943553868,0.03143058133425192,0.13129609220839522,0.13184242249477385,0.1179473342484876,0.08704519333223226
2015-07-01,GOOGL,top100,46.985928024546084,48.070871722182844,36.842835060920166,59.67750806834057,0,51,4,65,0.18166851859421973,0.29492101126393133,-0.06925883943553868,0.03143058133425192,0.2509273580297584,0.2634904299296794,0.2375786000698508,0.21869320076713783
2015-07-01,LMT,top100,46.6516404199109,48.674005319189476,35.29507469124874,55.208217582285165,1,52,4,65,0.09611556070637639,0.35772929121389807,-0.06925883943553868,0.03143058133425192,0.16537440014191507,0.32629870987964615,0.15202564218200745,0.28150148071710457
2015-07-01,PG,top100,43.99338803791902,45.74603537489617,30.714826004630893,58.281980745655304,1,53,5,65,-0.0900760264950704,0.09875888077733541,-0.06925883943553868,0.03143058133425192,-0.020817187059531728,0.0673282994430835,-0.03416594501943935,0.02253107028054191
2015-07-01,ABT,top100,43.04040048237127,49.535706392934166,15.444723716000311,52.76461264117296,2,54,5,65,-0.1729238769522673,-0.1877188183120968,-0.06925883943553868,0.03143058133425192,-0.10366503751672862,-0.21914939964634872,-0.11701379547663623,-0.2639466288088903
2015-07-01,CAT,top100,42.174200171508865,26.4200025910092,80.00448133426858,76.79302090948708,0,55,5,65,-0.22591452457223227,-0.057802953355730824,-0.06925883943553868,0.03143058133425192,-0.1566556851366936,-0.08923353468998274,-0.1700044430966012,-0.13403076385252433
2015-07-01,DE,top100,40.47121195393238,33.00896184357925,60.247934689424056,53.153517255420965,3,56,5,65,-0.23618456614464645,-0.13127342914224727,-0.06925883943553868,0.03143058133425192,-0.16692572670910777,-0.16270401047649918,-0.18027448466901538,-0.20750123963904077
2015-07-01,COP,top100,40.35173588082923,25.243227178162364,74.11642411642411,78.58192032830752,2,57,5,65,-0.1869579374945035,-0.24385652590372464,-0.06925883943553868,0.03143058133425192,-0.11769909805896484,-0.27528710723797656,-0.13104785601887245,-0.32008433640051814
2015-07-01,ETN,top100,36.38631556215182,26.17870342851482,55.418517652560205,69.77519631679402,0,58,5,65,-0.24550207787299105,-0.08309583031881085,-0.06925883943553868,0.03143058133425192,-0.17624323843745238,-0.11452641165306277,-0.18959199639736,-0.15932364081560435
2015-07-01,MCD,top100,36.16757983021691,33.90219702338767,36.69264541604967,50.975128306356076,1,59,5,65,0.040624369926614445,0.2968367208840501,-0.06925883943553868,0.03143058133425192,0.10988320936215312,0.2654061395497982,0.09653445140224551,0.2206089103872566
2015-07-01,VZ,top100,35.025629730476055,24.577269228717533,60.32135712986777,57.57269844400227,2,60,5,65,-0.0751926706056244,0.24568058937716364,-0.06925883943553868,0.03143058133425192,-0.005933831170085724,0.21425000804291172,-0.019282589129993345,0.16945277888037014
2015-07-01,T,top100,33.91094862955889,26.9189090327153,50.24251162549035,50.19209981560112,1,61,5,65,-0.06927013723636599,0.30456856928643616,-0.06925883943553868,0.03143058133425192,-1.1297800827314575e-05,0.27313798795218425,-0.013360055760734936,0.22834075878964266
2015-07-01,MDLZ,top100,33.73273667635697,35.054708397155984,20.993849531083576,49.9567089213107,2,62,5,65,0.018463948096650418,0.1115853922776433,-0.06925883943553868,0.03143058133425192,0.0877227875321891,0.08015481094339139,0.07437402957228148,0.0353575817808498
2015-07-01,IBM,top100,32.92403018147927,17.01417434443657,69.71377339806627,70.71353460760415,1,63,5,65,-0.11981267153095987,-0.04213375931240182,-0.06925883943553868,0.03143058133425192,-0.05055383209542119,-0.07356434064665374,-0.0639025900553288,-0.11836156980919532
2015-07-01,KLAC,top100,31.294341302949565,23.367633722746774,38.93640592626596,71.49716511773632,3,64,5,65,-0.11799333977870874,0.333419271672575,-0.06925883943553868,0.03143058133425192,-0.04873450034317006,0.3019886903383231,-0.06208325830307768,0.2571914611757815
2015-07-01,PM,top100,26.60462877789582,13.516304306409701,58.07825448782896,55.27564865843237,0,65,5,65,-0.010104777800256315,0.30880158810438996,-0.06925883943553868,0.03143058133425192,0.05915406163528236,0.27737100677013804,0.04580530367537474,0.23257377760759645
2015-10-01,MA,top100,71.74171412030282,85.92384460621331,24.955251604187772,66.03972575115951,0,1,1,42,0.04675239293641931,0.1305522958522436,0.05249707331766218,0.15004114434055715,-0.005744680381242873,-0.01948884848831356,-0.017049468872717563,-0.0925905953784329
2015-10-01,ICE,top100,68.06519966865582,72.78150838389718,55.87540993677117,59.43061812573562,0,2,1,42,0.07975350123544134,0.1684449160243846,0.05249707331766218,0.15004114434055715,0.027256427917779158,0.018403771683827452,0.015951639426304468,-0.05469797520629188
2015-10-01,SBUX,top100,65.37288138967202,79.98870718684304,19.302111160559164,55.20364126770061,0,3,1,42,0.01685231041150792,-0.045339802427222686,0.05249707331766218,0.15004114434055715,-0.03564476290615426,-0.19538094676777984,-0.04694955139762895,-0.2684826936578992
2015-10-01,GS,top100,63.85710575752047,60.48378900591882,77.8490592909286,59.48641595191571,0,4,1,42,0.009808520921887443,-0.06925511309962751,0.05249707331766218,0.15004114434055715,-0.04268855239577474,-0.21929625744018466,-0.05399334088724943,-0.292398004330304
2015-10-01,CMCSA,top100,62.91268810027178,62.44957037344157,61.657606577819344,68.66467523298819,0,5,1,42,-0.022359937586481027,0.17581279869677435,0.05249707331766218,0.15004114434055715,-0.0748570109041432,0.0257716543562172,-0.0861617993956179,-0.047330092533902135
2015-10-01,ORCL,top100,62.83888000956241,61.85125326571997,68.66465980827684,58.10070761903062,0,6,1,42,-0.0055149570841982465,0.10078868766797022,0.05249707331766218,0.15004114434055715,-0.058012030401860426,-0.04925245667258693,-0.06931681889333512,-0.12235420356270627
2015-10-01,ADBE,top100,62.62272587779152,75.48339034223947,20.41030187306783,57.02292263610316,1,7,1,42,0.09814925373134331,0.29600000000000004,0.05249707331766218,0.15004114434055715,0.04565218041368113,0.1459588556594429,0.03434739192220644,0.07285710876932355
2015-10-01,LOW,top100,62.05263482829717,69.75106908310012,38.50652476463242,55.255815172006024,0,8,1,42,0.08282975162489614,0.051143178772823594,0.05249707331766218,0.15004114434055715,0.030332678307233962,-0.09889796556773356,0.019027889815759272,-0.1719997124578529
2015-10-01,HD,top100,61.93177801116299,70.6007569294392,32.5877432260411,59.93699515347333,0,9,1,42,0.12492697793815744,0.12196269949627303,0.05249707331766218,0.15004114434055715,0.07242990462049526,-0.028078444844284123,0.061125116129020565,-0.10118019173440346
2015-10-01,FISV,top100,61.798074620107265,74.41369861557392,20.69584080222378,55.69317428760769,1,10,2,42,0.022740258256199297,0.1366700948463031,0.05249707331766218,0.15004114434055715,-0.029756815061462882,-0.01337104949425405,-0.04106160355293757,-0.08647279638437338
2015-10-01,JPM,top100,60.75867578387454,56.57876398312855,71.21333748993322,69.10873497697906,0,11,2,42,0.05029339448261427,0.1160848184703378,0.05249707331766218,0.15004114434055715,-0.0022036788350479064,-0.03395632587021935,-0.013508467326522597,-0.10705807276033869
2015-10-01,CSCO,top100,60.579688337296545,61.78189375878721,59.4045345907048,54.51455788004537,0,12,2,42,0.03442723261730696,0.2651981149292024,0.05249707331766218,0.15004114434055715,-0.018069840700355222,0.11515697058864527,-0.029374629191829912,0.042055223698525934
2015-10-01,UNH,top100,60.300888856811895,66.07211560183597,38.14566934247785,64.21274067031138,1,13,2,42,0.003027719773520232,0.22187499359619323,0.05249707331766218,0.15004114434055715,-0.04946935354414195,0.07183384925563607,-0.06077414203561664,-0.0012678976344832615
2015-10-01,TMO,top100,60.03574071809028,65.37605679097001,39.12156106305043,64.48188751801189,0,14,2,42,0.13762539798483964,0.30820047445372745,0.05249707331766218,0.15004114434055715,0.08512832466717746,0.1581593301131703,0.07382353617570277,0.08505758322305096
2015-10-01,TJX,top100,57.69421328280633,64.82339199004934,29.12091159431585,64.93656570908621,1,15,2,42,0.0033128814172684873,0.0695178721234353,0.05249707331766218,0.15004114434055715,-0.04918419190039369,-0.08052327221712186,-0.06048898039186838,-0.1536250191072412
2015-10-01,ACN,top100,57.12338658574724,64.1761455600826,29.923598945338075,62.15364904621809,1,16,2,42,0.045551337611825504,0.2665748619554158,0.05249707331766218,0.15004114434055715,-0.006945735705836675,0.11653371761485865,-0.018250524197311366,0.04343197072473931
2015-10-01,HON,top100,56.31662562671596,56.58469344091937,54.51130725066895,58.05078767938616,0,17,2,42,0.08928546322150321,0.25814823875443227,0.05249707331766218,0.15004114434055715,0.036788389903841034,0.10810709441387512,0.025483601412366344,0.03500534752375578
2015-10-01,SYK,top100,55.74554249563884,62.062725743308434,27.85694801652248,67.3024487201844,0,18,3,42,-0.047669583529145965,0.2441015329887033,0.05249707331766218,0.15004114434055715,-0.10016665684680814,0.09406038864814614,-0.11147144533828283,0.020958641758026808
2015-10-01,ADP,top100,55.477678426346785,61.75300658858174,34.388609869155886,53.728518405083896,1,19,3,42,0.020854880869548786,0.11731575681215567,0.05249707331766218,0.15004114434055715,-0.03164219244811339,-0.032725387528401484,-0.042946980939588084,-0.10582713441852082
2015-10-01,PGR,top100,55.240719860489094,56.97384500487699,49.04593042890915,55.498422712933746,0,20,3,42,0.014670706426407332,0.05710147238611585,0.05249707331766218,0.15004114434055715,-0.03782636689125485,-0.0929396719544413,-0.04913115538272954,-0.16604141884456064
2015-10-01,DHR,top100,52.44903242405638,55.95664931150783,34.6890018964487,63.41577526711155,1,21,3,42,0.07596076631868742,0.8968853963519561,0.05249707331766218,0.15004114434055715,0.023463693001025243,0.7468442520113989,0.012158904509550553,0.6737425051212795
2015-10-01,PEP,top100,51.600607851159054,56.44521962382096,35.60709089964409,49.67535934555568,1,22,3,42,0.059796255111557395,0.19262650357510092,0.05249707331766218,0.15004114434055715,0.007299181793895215,0.04258535923454376,-0.004005606697579475,-0.030516387655575572
2015-10-01,MCD,top100,50.09394003828218,55.45306266727264,28.841185410334347,55.085590891244586,1,23,3,42,0.19965522686947867,0.20392308825422445,0.05249707331766218,0.15004114434055715,0.1471581535518165,0.053881943913667296,0.1358533650603418,-0.01921980297645204
2015-10-01,COST,top100,48.97642760525639,55.495328990556985,22.81297492401216,55.67102327064074,1,24,3,42,0.10647772541981126,0.06658531497014697,0.05249707331766218,0.15004114434055715,0.053980652102149085,-0.08345582937041018,0.042675863610674394,-0.15655757626052952
2015-10-01,LMT,top100,47.42716504235673,52.14988691240295,26.08478434451939,57.05287334770787,2,25,3,42,0.048984366719314165,0.20463345472341765,0.05249707331766218,0.15004114434055715,-0.0035127065983480144,0.0545923103828605,-0.014817495089822705,-0.018509436507258836
2015-10-01,INTC,top100,47.04745709672508,40.43541515506689,58.837645805730915,69.75137327032076,0,26,4,42,0.14098098846395613,0.2991641040452606,0.05249707331766218,0.15004114434055715,0.08848391514629395,0.14912295970470346,0.07717912665481926,0.07602121281458413
2015-10-01,BMY,top100,46.429641073743824,52.95053115290877,13.230847167017382,67.1809983330421,3,27,4,42,0.12235278816765849,-0.08696751693757965,0.05249707331766218,0.15004114434055715,0.06985571484999631,-0.2370086612781368,0.05855092635852162,-0.31011040816825614
2015-10-01,MSFT,top100,46.01771541252162,47.83705020770378,32.30525679993765,60.70728907141442,2,28,4,42,0.23670402465056295,0.32659921307019335,0.05249707331766218,0.15004114434055715,0.18420695133290077,0.1765580687296362,0.17290216284142607,0.10345632183951686
2015-10-01,ABT,top100,45.690373057423066,47.57357072426559,29.348550385784428,65.19163473280263,2,29,4,42,0.05935438451688091,0.06307161974352593,0.05249707331766218,0.15004114434055715,0.00685731119921873,-0.08696952459703122,-0.004447477292255961,-0.16007127148715056
2015-10-01,AMAT,top100,44.30119331050146,36.122636921040666,65.07673732886498,60.0,1,30,4,42,0.2661679238283665,1.0943412266600716,0.05249707331766218,0.15004114434055715,0.21367085051070434,0.9443000823195145,0.20236606201922963,0.8711983354293951
2015-10-01,DE,top100,44.0458052514834,30.90817446585711,84.50507235081703,55.090686552200154,3,31,4,42,0.051859599460781114,0.2065583083892557,0.05249707331766218,0.15004114434055715,-0.0006374738568810656,0.056517164048698554,-0.011942262348355756,-0.01658458284142078
2015-10-01,QCOM,top100,43.50500431027325,30.4122767151176,80.90445015976931,60.35520577737073,0,32,4,42,-0.04823499638282258,0.33686018778646654,0.05249707331766218,0.15004114434055715,-0.10073206970048476,0.18681904344590938,-0.11203685819195945,0.11371729655579005
2015-10-01,CAT,top100,41.66641501926314,24.47135335688107,92.68233834723198,60.0,1,33,4,42,0.0677101837795937,0.43898574012467306,0.05249707331766218,0.15004114434055715,0.015213110461931523,0.2889445957841159,0.003908321970456832,0.21584284889399658
2015-10-01,WMT,top100,38.89757288376465,23.629827484937156,79.0936339074637,65.37966862815905,0,34,5,42,-0.03570860234609441,0.15612212421569516,0.05249707331766218,0.15004114434055715,-0.08820567566375659,0.006080979875138004,-0.09951046415523128,-0.06702076701498133
2015-10-01,CB,top100,38.724886738050856,28.98564810754352,64.67140129374172,55.00652804022053,0,35,5,42,0.11817426246161067,0.2563465358960213,0.05249707331766218,0.15004114434055715,0.06567718914394849,0.10630539155546415,0.0543724006524738,0.03320364466534481
2015-10-01,ETN,top100,36.24487037834341,21.978793750016614,74.29857376665888,60.0,1,36,5,42,0.04253047469171101,0.34892952743354777,0.05249707331766218,0.15004114434055715,-0.009966598625951173,0.19888838309299062,-0.021271387117425863,0.12578663620287128
2015-10-01,VZ,top100,35.75978150902604,24.959990113140748,64.44528875379939,53.98730679067639,2,37,5,42,0.08160676356322272,0.26650725889574667,0.05249707331766218,0.15004114434055715,0.029109690245560538,0.11646611455518951,0.017804901754085847,0.04336436766507018
2015-10-01,MDLZ,top100,35.749159558333936,34.48269400967955,20.44397682695555,75.22478386167145,2,38,5,42,0.04136134724505869,0.05747552632458719,0.05249707331766218,0.15004114434055715,-0.011135726072603491,-0.09256561801596996,-0.02244051456407818,-0.1656673649060893
2015-10-01,IBM,top100,35.51269276934761,17.139683779969545,83.1833920147437,68.78235720420182,3,39,5,42,-0.044326538104142554,0.1487799561770815,0.05249707331766218,0.15004114434055715,-0.09682361142180473,-0.001261188163475646,-0.10812839991327942,-0.07436293505359498
