version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,days_held,partial_taken,exit_reason
A_nofilter,GILD,2012-12-18,2012-12-21,37.885,36.69327,76,90.57147999999998,-110.19999999999968,-1.2167185520210082,3,False,close_below_ema20
A_nofilter,SPGI,2012-12-21,2012-12-24,51.9678,50.167382399999994,50,90.02088000000015,-37.36999999999995,-0.4151259130104025,1,False,close_below_ema20
A_nofilter,AMZN,2012-12-12,2012-12-27,12.674,12.3201675,144,50.9518799999999,-37.43999999999997,-0.7348109628143268,10,False,close_below_ema20
A_nofilter,CMCSA,2012-12-18,2012-12-27,17.671,17.11544168160791,163,90.55600589791082,-90.55600589791082,-1.0,6,False,stop
A_nofilter,LOW,2012-12-26,2012-12-27,35.35,34.68528,119,79.10168000000031,-79.10168000000031,-1.0,1,False,stop
A_nofilter,DIS,2012-12-27,2012-12-28,49.98,49.40055,152,88.07639999999913,-95.75999999999931,-1.0872378980067334,1,False,close_below_ema20
A_nofilter,LOW,2012-12-28,2013-01-07,35.38,34.50546,98,85.70492000000031,-85.70492000000031,-1.0,5,False,stop
A_nofilter,REGN,2013-01-09,2013-01-16,177.5,169.80003,11,84.69967000000008,-38.5,-0.4545472255086704,5,False,close_below_ema20
A_nofilter,CMCSA,2013-01-02,2013-01-17,17.8304,17.231757450542403,145,86.80316967135164,87.65249999999972,1.0097845543182784,11,False,time_stop_10d
A_nofilter,BAC,2013-01-16,2013-01-17,11.62,11.2887,166,54.995799999999804,-54.995799999999804,-1.0,1,False,stop
A_nofilter,FISV,2013-01-17,2013-01-25,20.2525,19.7377425,170,87.5087750000003,-4.250000000000362,-0.04856655803946916,5,False,close_below_ema20
A_nofilter,REGN,2013-01-23,2013-01-25,175.24,163.836,6,68.42399999999998,-2.2799999999999727,-0.03332164152928758,2,False,close_below_ema20
A_nofilter,CRM,2013-01-25,2013-02-07,43.3725,41.48847,47,88.54941000000014,-20.327500000000214,-0.22956110040710812,9,False,close_below_ema20
A_nofilter,LLY,2013-01-29,2013-02-13,53.25,52.147800000000004,62,68.33639999999977,9.299999999999912,0.13609145345672208,11,False,time_stop_10d
A_nofilter,ORCL,2013-02-13,2013-02-15,35.25,34.41555,94,78.4382999999997,-42.30000000000027,-0.539277368326448,2,False,close_below_ema20
A_nofilter,MA,2013-02-08,2013-02-21,52.33,51.157791,38,44.54394199999982,-35.33999999999999,-0.7933738778664927,8,False,close_below_ema20
A_nofilter,V,2013-02-15,2013-02-21,39.1625,38.49646499999999,84,55.946940000000666,-32.130000000000024,-0.5742941437011504,3,False,close_below_ema20
A_nofilter,LOW,2013-01-11,2013-02-22,35.6,34.39557,42,50.58606000000009,100.56606,1.9880192290128904,28,True,close_below_ema20
A_nofilter,BLK,2013-02-22,2013-02-26,238.5,235.06470000000002,25,85.8824999999996,-10.249999999999915,-0.11934911070357714,2,False,close_below_ema20
A_nofilter,BLK,2013-02-27,2013-03-01,239.21,234.10566,14,71.4607600000001,-71.4607600000001,-1.0,2,False,stop
A_nofilter,ETN,2012-12-31,2013-03-20,53.59,52.81713,96,74.19552000000044,495.8399999999996,6.68288327920603,54,True,close_below_ema20
A_nofilter,DIS,2013-03-01,2013-03-20,55.04,53.55181202552486,60,89.29127846850832,93.00000000000026,1.0415350927336082,13,False,time_stop_10d
A_nofilter,TXN,2013-03-20,2013-03-22,34.92,34.17579,122,90.7936200000003,-52.459999999999965,-0.5777939022587687,2,False,close_below_ema20
A_nofilter,BX,2013-02-27,2013-03-26,18.4004,17.7839982,143,88.14545740000028,162.42345560000018,1.8426752823225994,19,True,close_below_ema20
A_nofilter,ETN,2013-03-22,2013-03-26,63.27,60.852468601023254,31,74.94347336827921,-32.55000000000013,-0.43432734749357554,2,False,close_below_ema20
A_nofilter,BX,2013-03-28,2013-04-01,19.7743,19.0682127,78,55.07480940000001,-55.07480940000001,-1.0,1,False,stop
A_nofilter,BLK,2013-03-26,2013-04-03,257.33,251.18856,13,79.83871999999985,-79.83871999999985,-1.0,5,False,stop
A_nofilter,ADBE,2013-03-20,2013-04-08,42.7,41.295719610438255,65,91.27822532151363,37.05000000000002,0.4059018442733417,12,False,time_stop_10d
A_nofilter,UNP,2013-04-08,2013-04-15,69.395,67.932,41,59.98299999999975,-59.98299999999975,-1.0,5,False,stop
A_nofilter,RTX,2013-04-03,2013-04-16,58.8672,57.473763999298335,56,78.03241603929308,30.307200000000194,0.3883924340461156,9,False,close_below_ema20
A_nofilter,MDT,2013-04-17,2013-04-18,46.68,45.98397,136,94.66008000000005,-46.2399999999995,-0.4884846917517867,1,False,close_below_ema20
A_nofilter,BX,2013-04-18,2013-04-19,20.3925,19.5780024,115,93.66722399999992,-31.590499999999917,-0.33726311777959755,1,False,close_below_ema20
A_nofilter,FISV,2013-04-18,2013-04-19,21.7675,21.363615000000003,207,83.60419499999904,-77.10749999999973,-0.9222922366515295,1,False,close_below_ema20
A_nofilter,PFE,2013-04-29,2013-04-30,28.6243,27.580183515996346,91,95.01460004433267,-95.01460004433267,-1.0,1,False,stop
A_nofilter,TMUS,2013-04-22,2013-05-01,22.54,21.73824,69,55.32143999999987,-434.00999999999993,-7.845240470963897,7,False,stop_gap
A_nofilter,GILD,2013-03-22,2013-05-02,45.13,43.73622,65,90.59569999999997,340.6619199999999,3.760243808480977,28,True,close_below_ema20
A_nofilter,WMT,2013-05-01,2013-05-17,26.1,25.76421,142,47.682180000000415,0.0,0.0,12,False,time_stop_10d
A_nofilter,TXN,2013-05-20,2013-05-22,36.83,36.42354,125,50.80749999999945,-50.80749999999945,-1.0,2,False,stop
A_nofilter,CMCSA,2013-05-22,2013-05-23,19.8735,19.338642,176,94.13500799999997,-67.63679999999994,-0.7185084639287432,1,False,close_below_ema20
A_nofilter,REGN,2013-04-01,2013-05-28,180.0,171.0721027023852,8,71.42317838091844,368.14317838091847,5.154393667802276,40,True,close_below_ema20
A_nofilter,DIS,2013-05-24,2013-05-31,65.44,64.17576,68,85.96832000000006,-59.16000000000031,-0.6881604758590172,4,False,close_below_ema20
A_nofilter,BX,2013-05-28,2013-06-03,22.63,21.166906498124114,46,67.30230108629073,-46.496799999999986,-0.6908649370009615,4,False,close_below_ema20
A_nofilter,RTX,2013-05-31,2013-06-03,60.7363,59.2170237,60,91.15657800000008,-50.97600000000014,-0.5592136203269948,1,False,close_below_ema20
A_nofilter,BLK,2013-06-04,2013-06-05,279.95,272.75696999999997,12,86.31636000000026,-48.600000000000136,-0.5630450588972935,1,False,close_below_ema20
A_nofilter,ETN,2013-06-04,2013-06-05,66.81,64.90503,29,55.24413000000017,-43.79000000000015,-0.7926634015233839,1,False,close_below_ema20
A_nofilter,SBUX,2013-04-19,2013-06-06,29.24,28.72125,177,91.8187499999995,263.5149999999997,2.869947586958014,33,True,close_below_ema20
A_nofilter,V,2013-05-02,2013-06-06,42.5,41.15877473932064,41,54.990235687853705,88.77151042717433,1.6143140562458484,24,True,close_below_ema20
A_nofilter,WFC,2013-06-06,2013-06-17,40.55,39.62034,96,89.24735999999984,3.8400000000006003,0.0430264828001703,7,False,close_below_ema20
A_nofilter,BRK-B,2013-06-06,2013-06-20,113.16,110.93894999999999,40,88.84200000000021,-88.84200000000021,-1.0,10,False,stop
A_nofilter,MSFT,2013-06-17,2013-06-20,34.69,34.21575,128,60.70399999999972,-55.039999999999964,-0.9066947812335302,3,False,close_below_ema20
A_nofilter,MDT,2013-06-21,2013-06-25,51.98,51.00894,90,87.39539999999948,1.8000000000002814,0.020596049677675164,2,False,close_below_ema20
A_nofilter,ICE,2013-06-25,2013-07-03,34.792,33.70626,80,86.8592000000001,6.560000000000059,0.07552452705067571,6,False,close_below_ema20
A_nofilter,V,2013-06-25,2013-07-25,44.95,43.87608,66,70.87872000000007,167.22749999999985,2.3593470649582793,21,True,close_below_ema20
A_nofilter,VRTX,2013-07-11,2013-07-26,82.05,78.74118,21,69.48521999999994,46.04639999999996,0.662679056064009,11,True,stop_gap
A_nofilter,TMUS,2013-07-05,2013-07-30,23.36,22.71726,141,90.62633999999998,143.23359999999997,1.5804853202722298,17,True,close_below_ema20
A_nofilter,BKNG,2013-06-25,2013-08-01,32.5472,31.614354000000002,94,87.68752399999946,250.1152000000005,2.852346475195286,26,True,close_below_ema20
A_nofilter,AMAT,2013-07-30,2013-08-06,16.21,15.90408,220,67.30240000000009,-17.600000000000406,-0.2615062761506333,5,False,close_below_ema20
A_nofilter,ADBE,2013-08-06,2013-08-07,47.84,47.062889999999996,82,63.723020000000616,-63.723020000000616,-1.0,1,False,stop
A_nofilter,GILD,2013-08-08,2013-08-09,60.5,59.12082,64,88.26751999999988,-107.51999999999998,-1.218115111878074,1,False,close_below_ema20
A_nofilter,SBUX,2013-07-26,2013-08-12,36.3,35.0790064127568,79,96.45849339221279,-12.63999999999973,-0.1310408192734656,11,False,time_stop_10d
A_nofilter,JNJ,2013-08-13,2013-08-14,92.77,91.65825,71,78.93425000000005,-78.93425000000005,-1.0,1,False,stop
A_nofilter,SCHW,2013-08-14,2013-08-15,22.38,21.628349999999998,127,95.45955000000019,-68.5799999999999,-0.7184194771502669,1,False,close_below_ema20
A_nofilter,WFC,2013-08-14,2013-08-15,43.45,42.80715,85,54.64225000000024,-46.75000000000036,-0.8555650618340233,1,False,close_below_ema20
A_nofilter,MU,2013-08-01,2013-08-16,13.38,12.382224958336396,95,94.78862895804247,75.04999999999993,0.7917616366539102,11,False,time_stop_10d
A_nofilter,AMGN,2013-08-15,2013-08-16,108.22,103.20669000000001,18,90.23957999999982,-44.27999999999989,-0.49069377317580576,1,False,close_below_ema20
A_nofilter,TMO,2013-07-08,2013-08-19,86.01,84.32558999999999,31,52.21671000000043,123.49230000000023,2.3649958030676235,30,True,close_below_ema20
A_nofilter,UNH,2013-08-19,2013-08-20,71.98,70.929,87,91.43700000000017,-11.31000000000084,-0.12369172216937148,1,False,close_below_ema20
A_nofilter,ADP,2013-08-20,2013-08-22,63.4241,62.5800573,108,91.1566116000003,-21.81600000000057,-0.23932438489190727,2,False,close_below_ema20
A_nofilter,TMO,2013-08-26,2013-08-27,91.05,89.45046,34,54.384359999999674,-56.439999999999884,-1.0377983670305253,1,False,close_below_ema20
A_nofilter,LOW,2013-08-21,2013-09-06,45.61,43.906114545493054,51,86.89815817985422,23.460000000000043,0.26997119952122095,11,False,time_stop_10d
A_nofilter,BKNG,2013-08-22,2013-09-09,38.04,37.114848,98,90.66489599999971,41.16000000000017,0.4539794541869909,11,False,time_stop_10d
A_nofilter,GILD,2013-09-09,2013-09-24,61.48,59.36058,43,91.13505999999992,49.450000000000244,0.5426012777080553,11,False,time_stop_10d
A_nofilter,TMO,2013-09-09,2013-09-24,91.19,88.95756503333986,38,84.83252873308518,82.84000000000026,0.9765122086675718,11,False,time_stop_10d
A_nofilter,AMGN,2013-09-03,2013-09-26,110.53,107.91198,27,70.68654000000004,117.23999999999982,1.6585901644075345,17,True,close_below_ema20
A_nofilter,DHR,2013-09-25,2013-10-02,46.8131,46.2559977,131,72.98040129999958,-72.98040129999958,-1.0,5,False,stop
A_nofilter,GOOGL,2013-10-02,2013-10-04,22.214,21.707770500000002,189,95.6773754999993,-59.931899999999985,-0.6263957355310235,2,False,close_below_ema20
A_nofilter,LOW,2013-10-02,2013-10-08,48.38,46.97298,68,95.67736000000019,-76.84000000000017,-0.8031158050347545,4,False,close_below_ema20
A_nofilter,TMUS,2013-09-24,2013-10-09,25.14,24.4755,142,94.35900000000004,94.35900000000004,1.0,11,True,breakeven_stop
A_nofilter,NOW,2013-10-11,2013-10-16,10.364,9.607777023647069,123,93.01542609141063,-42.06600000000007,-0.45224756545930167,3,False,close_below_ema20
A_nofilter,META,2013-10-11,2013-10-28,49.68,46.171325851853084,26,91.22552785181982,48.359999999999985,0.5301147731208801,11,False,time_stop_10d
A_nofilter,BKNG,2013-10-11,2013-10-29,40.6596,38.857104,51,91.9272959999999,99.83759999999997,1.0860495668228953,12,False,time_stop_10d
A_nofilter,TMUS,2013-10-11,2013-10-29,26.29,25.10487,78,92.44014000000007,94.38000000000007,1.020985039615907,12,False,time_stop_10d
A_nofilter,REGN,2013-10-28,2013-10-29,306.81,293.61609000000004,7,92.35736999999972,-92.35736999999972,-1.0,1,False,stop
A_nofilter,BX,2013-10-29,2013-10-31,26.1923,25.568106299999997,158,98.62260460000044,-75.96639999999977,-0.7702737147138723,2,False,close_below_ema20
A_nofilter,RTX,2013-10-31,2013-11-01,67.4827,66.0571767,60,85.53139799999968,-29.45399999999978,-0.3443647676611095,1,False,close_below_ema20
A_nofilter,TXN,2013-10-29,2013-11-13,41.41,40.08745425321477,74,97.86838526210656,17.760000000000147,0.18146820295886298,11,False,time_stop_10d
A_nofilter,SPGI,2013-11-01,2013-11-18,66.878,64.9019331,49,96.82727810000031,82.97659999999985,0.8569547923706385,11,False,time_stop_10d
A_nofilter,SBUX,2013-11-13,2013-11-20,40.525,39.4605,92,97.93399999999957,-42.32000000000008,-0.43212775951151045,5,False,close_below_ema20
A_nofilter,CRM,2013-11-22,2013-11-25,54.65,52.49745,28,60.27139999999994,-24.639999999999873,-0.4088174490720291,1,False,close_below_ema20
A_nofilter,BSX,2013-11-20,2013-11-26,12.15,11.59387576402966,178,98.99011400272065,-49.8400000000002,-0.503484620682732,4,False,close_below_ema20
A_nofilter,RTX,2013-11-18,2013-12-04,68.5966,66.78420523537771,51,92.43213299573644,10.91399999999993,0.11807582110545209,11,False,time_stop_10d
A_nofilter,TJX,2013-10-14,2013-12-06,27.8,27.287685,94,48.15761000000009,215.47761000000003,4.4744249143593215,38,True,close_below_ema20
A_nofilter,NOW,2013-12-06,2013-12-09,10.828,10.293696,141,75.33686399999982,-32.711999999999904,-0.4342097382763368,1,False,close_below_ema20
A_nofilter,SPGI,2013-12-04,2013-12-11,70.3027,69.1928379,65,72.14103650000006,-72.14103650000006,-1.0,5,False,stop
A_nofilter,PGR,2013-12-11,2013-12-12,27.85,27.12139896643292,103,75.04590645740933,-96.82000000000014,-1.290143654337072,1,False,close_below_ema20
A_nofilter,MS,2013-12-13,2013-12-18,30.64,30.00996,90,56.703600000000094,3.5999999999999233,0.06348803250587118,3,False,close_below_ema20
A_nofilter,AAPL,2013-11-26,2013-12-20,18.7811,18.3270546,112,50.853084799999806,89.96908479999996,1.7691962081324968,17,True,close_below_ema20
A_nofilter,TXN,2013-12-18,2013-12-20,42.61,41.868089999999995,84,62.32044000000036,12.59999999999988,0.20218085751640727,2,False,close_below_ema20
A_nofilter,MU,2013-12-20,2013-12-24,22.28,20.789189999999998,67,99.88427000000021,-43.55000000000014,-0.43600458810981996,2,False,close_below_ema20
A_nofilter,SCHW,2013-12-11,2013-12-27,24.97,24.16581,125,100.52374999999981,101.25000000000028,1.0072246608388613,11,False,time_stop_10d
A_nofilter,MDLZ,2013-12-20,2014-01-07,34.63,33.4665,86,100.06099999999992,-9.459999999999951,-0.09454232917920027,10,False,close_below_ema20
A_nofilter,BLK,2014-01-07,2014-01-13,317.65,310.10958,12,90.4850399999998,-90.4850399999998,-1.0,4,False,stop
A_nofilter,AMZN,2013-10-16,2014-01-14,15.5395,14.867568247797344,137,92.05465005176393,443.17699999999996,4.814281513761595,61,True,close_below_ema20
A_nofilter,MS,2013-12-30,2014-01-14,31.22,30.409560000000003,125,101.30499999999954,-57.49999999999966,-0.5675929124919789,10,False,close_below_ema20
A_nofilter,AMAT,2014-01-14,2014-01-24,17.5,17.16282,295,99.4681,-99.4681,-1.0,7,False,stop
A_nofilter,AMZN,2014-01-15,2014-01-24,19.947,19.4030775,183,99.53781750000013,-99.53781750000013,-1.0,6,False,stop
A_nofilter,BX,2013-11-25,2014-01-27,26.9578,25.6367376,56,73.97949439999994,175.92189439999999,2.377981842492832,41,True,close_below_ema20
A_nofilter,BMY,2014-01-24,2014-01-27,54.6,52.65729,51,99.0782099999999,-179.52000000000015,-1.8119019308079984,1,False,close_below_ema20
A_nofilter,CMCSA,2014-01-27,2014-02-03,24.7798,24.4272483,271,95.54151070000079,95.18895900000078,0.9963099630996309,5,True,breakeven_stop
A_nofilter,LMT,2014-02-03,2014-02-04,151.99,145.96497185029503,16,96.40045039527968,-67.20000000000027,-0.6970921787652848,1,False,close_below_ema20
A_nofilter,GOOGL,2014-01-31,2014-02-05,29.3131,28.25880341866954,93,98.04958206373263,-98.04958206373263,-1.0,3,False,stop
A_nofilter,GILD,2014-02-04,2014-02-05,81.86,77.51241,21,91.29938999999993,-91.29938999999993,-1.0,1,False,stop
A_nofilter,BX,2014-02-14,2014-02-18,31.2071,29.9209491,77,99.03361929999993,-16.6243000000001,-0.16786521705967897,1,False,close_below_ema20
A_nofilter,VRTX,2014-02-20,2014-02-28,84.41,80.96894999999999,29,99.79045000000012,-99.79045000000012,-1.0,6,False,stop
A_nofilter,BSX,2014-02-26,2014-02-28,13.45,12.987,140,64.81999999999988,-64.81999999999988,-1.0,2,False,stop
A_nofilter,CRM,2014-01-28,2014-03-03,58.67,56.89305,48,85.29359999999997,132.8135999999999,1.5571344157123153,23,True,close_below_ema20
A_nofilter,MU,2014-02-28,2014-03-03,24.34,23.876099999999997,171,79.32690000000042,-82.08000000000007,-1.0347057555507606,1,False,close_below_ema20
A_nofilter,MU,2014-03-04,2014-03-10,24.87,23.68629,82,97.06422000000012,-45.10000000000006,-0.4646408326363721,4,False,close_below_ema20
A_nofilter,GOOGL,2014-02-06,2014-03-12,28.8071,28.2004713,157,95.24070589999971,184.12527719999997,1.9332624161073184,23,True,close_below_ema20
A_nofilter,NOW,2014-03-11,2014-03-12,13.444,13.068918,189,70.89049800000015,-29.48400000000011,-0.415909054553405,1,False,close_below_ema20
A_nofilter,MSFT,2014-03-12,2014-03-13,38.23,37.65231,127,73.36662999999962,-73.36662999999962,-1.0,1,False,stop
A_nofilter,ADBE,2014-03-13,2014-03-14,68.48,66.68325,54,97.02450000000016,-42.12000000000006,-0.4341171559760678,1,False,close_below_ema20
A_nofilter,REGN,2014-03-13,2014-03-14,340.09,313.6883156051757,3,79.20505318447277,-39.35999999999984,-0.49693799091742685,1,False,close_below_ema20
A_nofilter,LMT,2014-02-05,2014-03-17,148.97,144.54531,21,92.91848999999996,247.66379999999995,2.665387696248616,27,True,close_below_ema20
A_nofilter,META,2014-03-04,2014-03-17,68.66,66.44349000000001,43,95.30992999999937,-20.63999999999956,-0.21655665889167788,9,False,close_below_ema20
A_nofilter,SPGI,2014-03-17,2014-03-18,76.1211,75.099825,92,93.95730000000026,-93.95730000000026,-1.0,1,False,stop
A_nofilter,REGN,2014-03-17,2014-03-18,336.06,310.12201702691175,3,77.81394891926476,-19.680000000000007,-0.25291095328446617,1,False,close_below_ema20
A_nofilter,LMT,2014-03-18,2014-03-19,164.85,161.838,17,51.20400000000001,-51.20400000000001,-1.0,1,False,stop
A_nofilter,META,2014-03-18,2014-03-20,68.95,66.55338,39,93.46817999999995,-36.65999999999991,-0.3922190418172252,2,False,close_below_ema20
A_nofilter,TMO,2014-03-19,2014-03-20,123.98,121.69818,23,52.48186000000024,-31.740000000000222,-0.6047803945972966,1,False,close_below_ema20
A_nofilter,AMGN,2014-03-17,2014-03-24,124.91,120.13974,11,52.472859999999926,-18.040000000000006,-0.34379677418002436,5,False,close_below_ema20
A_nofilter,BX,2014-03-18,2014-03-25,33.1207,31.803264900000002,71,93.53789209999981,-25.780100000000203,-0.27561129956231134,5,False,close_below_ema20
A_nofilter,TXN,2014-03-20,2014-04-07,46.01,44.39380122681212,57,92.12333007170889,98.62713129852105,1.070598850711862,12,True,close_below_ema20
A_nofilter,WFC,2014-03-20,2014-04-07,48.41,47.222730000000006,59,70.04892999999947,69.0300000000001,0.9854540247795451,12,False,time_stop_10d
A_nofilter,TMUS,2014-03-27,2014-04-07,32.83,31.94802,104,91.72591999999986,-91.72591999999986,-1.0,7,False,stop
A_nofilter,AMGN,2014-04-01,2014-04-07,124.53,118.44144,13,79.15128000000001,-82.42000000000004,-1.0412971211583695,4,False,close_below_ema20
A_nofilter,MSFT,2014-04-09,2014-04-10,39.93,39.1608,119,91.53479999999975,-91.53479999999975,-1.0,1,False,stop
A_nofilter,ORCL,2014-04-08,2014-04-11,39.92,39.00096,99,90.98496000000026,-90.98496000000026,-1.0,3,False,stop
A_nofilter,DIS,2014-04-10,2014-04-11,80.92,78.04188,32,92.09983999999986,-109.11999999999989,-1.1848011896654767,1,False,close_below_ema20
A_nofilter,ETN,2014-04-10,2014-04-11,74.86,72.70722,33,71.04173999999976,-74.90999999999987,-1.05445052443817,1,False,close_below_ema20
A_nofilter,QCOM,2014-04-14,2014-04-24,78.92,77.40252000000001,58,88.01383999999953,-88.01383999999953,-1.0,7,False,stop
A_nofilter,BSX,2014-04-15,2014-04-28,13.32,12.515072858218005,109,87.73705845423748,18.529999999999994,0.21119923925492673,8,False,close_below_ema20
A_nofilter,WFC,2014-04-15,2014-05-01,48.68,46.9552333353585,51,87.9630998967165,54.060000000000116,0.614575885382344,11,False,time_stop_10d
