date,ticker,universe,score,quality,value,timing,n_flags,rank,quintile,n_eligible,fwd63,fwd252,spy63,spy252,x63,x252,e63,e252
2019-01-02,DE,top100,36.761529476505515,32.254435540490576,35.42014706932248,70.99395184297614,1,59,5,67,0.0985238281511025,0.2162594386477572,0.14753006958261605,0.32313446607082286,-0.04900624143151355,-0.10687502742306565,-0.06908893881135975,-0.16043241524754592
2019-01-02,PG,top100,34.388952734187185,28.52836201245845,41.79570302568015,60.599587203302384,1,60,5,67,0.1443869501270223,0.3900160449257921,0.14753006958261605,0.32313446607082286,-0.003143119455593757,0.06688157885496926,-0.02322581683543995,0.013324191030488985
2019-01-02,BMY,top100,32.95140760887023,22.883327886312813,45.960099524172755,77.41058183616704,2,61,5,67,-0.0947722518371319,0.25847047434656356,0.14753006958261605,0.32313446607082286,-0.24230232141974795,-0.0646639917242593,-0.26238501879959414,-0.11822137954873957
2019-01-02,GILD,top100,32.623833670671345,22.961886390072483,45.633467727289236,74.23819652162763,4,62,5,67,0.048508780176961475,0.06776353588851625,0.14753006958261605,0.32313446607082286,-0.09902128940565458,-0.2553709301823066,-0.11910398678550077,-0.3089283180067869
2019-01-02,XOM,top100,30.35707440737163,14.281283782002268,72.33046384076134,58.94082991817774,0,63,5,67,0.18578504089556835,0.06608950819937909,0.14753006958261605,0.32313446607082286,0.0382549713129523,-0.25704495787144377,0.01817227393310611,-0.31060234569592404
2019-01-02,IBM,top100,29.317852726009036,13.244310214052582,67.7987087283426,64.8709383050371,3,64,5,67,0.2583078324798138,0.23179616073392184,0.14753006958261605,0.32313446607082286,0.11077776289719776,-0.09133830533690102,0.09069506551735157,-0.1448956931613813
2019-01-02,PM,top100,29.029650537151674,15.108769232938918,62.22013366750209,60.0948534059401,1,65,5,67,0.32694756790354185,0.3407542954504952,0.14753006958261605,0.32313446607082286,0.1794174983209258,0.017619829379672325,0.1593348009410796,-0.03593755844480795
2019-01-02,LMT,top100,28.8428803725375,21.626315486114393,37.91012858232538,61.22433815792346,1,66,5,67,0.157716203123629,0.5475236259091398,0.14753006958261605,0.32313446607082286,0.010186133541012943,0.22438915983831698,-0.00989656383883325,0.1708317720138367
2019-01-02,PEP,top100,20.495708029203595,11.967070768140264,30.14828738512949,60.89101014479512,3,67,5,67,0.12545160549469392,0.27973834569285816,0.14753006958261605,0.32313446607082286,-0.022078464087922134,-0.0433961203779647,-0.04216116146776833,-0.09695350820244497
2019-04-01,VRTX,top100,75.68424241195159,89.86422076611635,34.41201570233828,58.96884735202492,2,1,1,79,-0.02262832571889284,0.2789572695511957,0.039421938759617525,-0.07981458119178897,-0.062050264478510364,0.3587718507429847,-0.06412509352315574,0.3195200990524699
2019-04-01,AVGO,top100,70.99901879870978,78.49673919178409,55.443548387096776,49.625916870415644,1,2,1,79,-0.00837151955645088,-0.18842594228677556,0.039421938759617525,-0.07981458119178897,-0.047793458316068405,-0.10861136109498659,-0.04986828736071378,-0.14786311278550135
2019-04-01,MA,top100,70.88313203817765,94.39219923556472,9.250992063492065,29.583941605839414,1,3,1,79,0.11751771743409489,0.015722886150155935,0.039421938759617525,-0.07981458119178897,0.07809577867447737,0.0955374673419449,0.076020949629832,0.05628571565143016
2019-04-01,ADBE,top100,70.24733324579857,86.50140149175732,26.522177419354836,43.919167176974895,1,4,1,79,0.10581621780504835,0.16926920674578394,0.039421938759617525,-0.07981458119178897,0.06639427904543083,0.2490837879375729,0.06431945000078546,0.20983203624705815
2019-04-01,MSFT,top100,69.03148912945214,81.96298258885555,32.29718701996928,51.97963913259394,0,5,1,79,0.14419622932173848,0.34260315734915103,0.039421938759617525,-0.07981458119178897,0.10477429056212095,0.42241773854094,0.10269946151747558,0.38316598685042524
2019-04-01,AAPL,top100,68.66026040700478,71.86147666027945,53.698156682027644,76.17595408403648,0,6,1,79,0.05797018688653499,0.3470941329180788,0.039421938759617525,-0.07981458119178897,0.018548248126917466,0.42690871410986775,0.016473419082272088,0.387656962419353
2019-04-01,INTU,top100,68.04116612734485,88.54150977795807,15.596518177163338,29.428056473415438,0,7,1,79,-0.004037880144693418,-0.12799579691940877,0.039421938759617525,-0.07981458119178897,-0.04345981890431094,-0.0481812157276198,-0.04553464794895632,-0.08743296741813454
2019-04-01,COP,top100,65.97721204694932,63.819187057630685,72.83691059905593,67.36398986796652,0,8,1,79,-0.07578680261329851,-0.5336402849061731,0.039421938759617525,-0.07981458119178897,-0.11520874137291603,-0.45382570371438413,-0.1172835704175614,-0.4930774554048989
2019-04-01,LRCX,top100,65.41227768021518,61.3377390078421,79.15402585765489,66.4505520319474,0,9,1,79,0.04194402733603697,0.3270629130851177,0.039421938759617525,-0.07981458119178897,0.0025220885764194456,0.40687749427690667,0.0004472595317740677,0.3676257425863919
2019-04-01,AMZN,top100,64.95944434378858,73.13572522884128,37.29767720000284,63.04901243599122,1,10,1,79,0.05953069965108382,0.07470551596029074,0.039421938759617525,-0.07981458119178897,0.020108760891466293,0.1545200971520797,0.018033931846820915,0.11526834546156496
2019-04-01,REGN,top100,63.271131870030764,62.31442710192296,66.52665770609319,63.45701357466062,0,11,1,79,-0.2279967810284511,0.19080579405031828,0.039421938759617525,-0.07981458119178897,-0.26741871978806864,0.27062037524210725,-0.26949354883271404,0.2313686235515925
2019-04-01,ADI,top100,63.05564225617549,68.07920550055567,49.945196492575526,54.11159107271419,0,12,1,79,0.06793967053358885,-0.1547573259542524,0.039421938759617525,-0.07981458119178897,0.028517731773971322,-0.07494274476246343,0.026442902729325944,-0.11419449645297818
2019-04-01,SBUX,top100,61.45130969675561,67.77537597457783,54.24819100062166,31.589083144268024,1,13,1,79,0.14848973099952034,-0.09495418911790343,0.039421938759617525,-0.07981458119178897,0.10906779223990282,-0.015139607926114462,0.10699296319525745,-0.054391359616629206
2019-04-01,ORCL,top100,61.39897891681052,61.928447785448114,65.61723950332821,49.25617566331199,0,14,1,79,0.06760342811347453,-0.0989691944096891,0.039421938759617525,-0.07981458119178897,0.028181489353857003,-0.01915461321790013,0.026106660309211625,-0.05840636490841487
2019-04-01,KLAC,top100,61.274888328599516,59.35470065167438,72.11181515617,53.04234841193456,0,15,1,79,0.003305369428925564,0.2031005802360466,0.039421938759617525,-0.07981458119178897,-0.03611656933069196,0.28291516142783557,-0.03819139837533734,0.2436634097373208
2019-04-01,AMAT,top100,61.010698735172596,49.1868351136725,83.32765296979007,99.14383561643834,0,16,1,79,0.11630340656091942,0.13222563200979498,0.039421938759617525,-0.07981458119178897,0.0768814678013019,0.21204021320158395,0.07480663875665652,0.1727884615110692
2019-04-01,NEE,top100,60.49920149751038,66.79786968380252,41.61589008363202,54.17514702122219,2,17,2,79,0.0777991016948294,0.2918327147146844,0.039421938759617525,-0.07981458119178897,0.03837716293521187,0.3716472959064734,0.036302333890566495,0.3323955442159586
2019-04-01,PGR,top100,60.49620203448769,66.0831377173246,45.307539682539684,51.76497695852533,0,18,2,79,0.12509716684155303,0.05147198321091295,0.039421938759617525,-0.07981458119178897,0.0856752280819355,0.13128656440270192,0.08360039903729014,0.09203481271218718
2019-04-01,AMGN,top100,60.28003883931664,53.3466181677023,86.9899673579109,55.39412650342846,1,19,2,79,-0.019896212454898032,0.08861537414369369,0.039421938759617525,-0.07981458119178897,-0.05931815121451556,0.16842995533548266,-0.061392980259160936,0.1291782036449679
2019-04-01,UNP,top100,59.52077903228663,69.40054646606026,29.320516513056834,50.7629320343308,2,20,2,79,0.008645350209130376,-0.15587780318408329,0.039421938759617525,-0.07981458119178897,-0.03077658855048715,-0.07606322199229432,-0.03285141759513253,-0.11531497368280906
2019-04-01,BKNG,top100,59.27701169160807,52.41176124248953,79.06113991295442,67.76550839274516,0,21,2,79,0.07911995414009021,-0.23527875133334786,0.039421938759617525,-0.07981458119178897,0.039698015380472684,-0.1554641701415589,0.037623186335827306,-0.19471592183207365
2019-04-01,SCHW,top100,59.23395156653911,50.393566821900706,80.31994047619048,78.9446669597053,0,22,2,79,-0.07276665407379412,-0.2257574612769172,0.039421938759617525,-0.07981458119178897,-0.11218859283341165,-0.14594288008512823,-0.11426342187805702,-0.185194631775643
2019-04-01,ISRG,top100,58.80584996994944,75.07523876928599,10.305699564772146,41.92042918494819,2,23,2,79,-0.08032455080019618,-0.13957341981905347,0.039421938759617525,-0.07981458119178897,-0.1197464895598137,-0.0597588386272645,-0.12182131860445908,-0.09901059031777924
2019-04-01,CRM,top100,58.718390121306875,66.70522707902155,32.14440557545268,55.958500509012524,2,24,2,79,-0.04417412642980978,-0.10671306099701527,0.039421938759617525,-0.07981458119178897,-0.0835960651894273,-0.026898479805226305,-0.08567089423407268,-0.06615023149574105
2019-04-01,META,top100,58.303942178387786,53.26680724219799,62.25174411162315,85.66828286524564,0,25,2,79,0.14404224084577355,-0.011262830268220947,0.039421938759617525,-0.07981458119178897,0.10462030208615603,0.06855175092356802,0.10254547304151065,0.029299999233053278
2019-04-01,AXP,top100,57.945704107840456,59.63037081161457,58.53422619047619,44.97599301615015,0,26,2,79,0.12231194077456387,-0.22281822463914802,0.039421938759617525,-0.07981458119178897,0.08289000201494634,-0.14300364344735905,0.08081517297030097,-0.1822553951378738
2019-04-01,ICE,top100,57.89791226696597,60.168575318558695,52.063492063492056,53.67211131276469,0,27,2,79,0.12257317876169771,0.06234268953505939,0.039421938759617525,-0.07981458119178897,0.08315124000208018,0.14215727072684836,0.08107641095743481,0.10290551903633362
2019-04-01,UNH,top100,57.473980970500754,58.59565856306794,52.84434203789043,58.881515687751076,0,28,2,79,-0.00743436482340043,0.03334443123558395,0.039421938759617525,-0.07981458119178897,-0.046856303583017955,0.11315901242737292,-0.04893113262766333,0.07390726073685817
2019-04-01,CMCSA,top100,56.60013488669781,51.5254507898339,77.64336917562724,50.03645498688633,1,29,2,79,0.0650856165505671,-0.12461418488980924,0.039421938759617525,-0.07981458119178897,0.02566367779094958,-0.044799603698020274,0.0235888487463042,-0.08405135538853502
2019-04-01,GOOGL,top100,56.327395167454014,63.249270627388356,33.1050787250384,54.31889983274486,1,30,2,79,-0.08255267841957159,-0.030883791734796717,0.039421938759617525,-0.07981458119178897,-0.12197461717918912,0.04893078945699225,-0.12404944622383449,0.009679037766477508
2019-04-01,CSCO,top100,55.99666697471836,67.38457071879087,29.56463652176413,29.14540167211925,1,31,2,79,0.0019366372032971757,-0.2650980958657988,0.039421938759617525,-0.07981458119178897,-0.03748530155632035,-0.18528351467400983,-0.03956013060096573,-0.2245352663645246
2019-04-01,LLY,top100,55.89036617477011,65.49157379220564,23.400284986660196,53.66207522894118,0,32,2,79,-0.12148397465363259,0.09894157464818476,0.039421938759617525,-0.07981458119178897,-0.1609059134132501,0.17875615583997373,-0.16298074245789548,0.13950440414945897
2019-04-01,SYK,top100,54.79324591105853,63.78674992376356,24.336197516641064,52.752814610958225,1,33,3,79,0.05595121583150253,-0.14131965537809443,0.039421938759617525,-0.07981458119178897,0.016529277071885007,-0.061505074186305464,0.014454448027239629,-0.10075682587682021
2019-04-01,TXN,top100,53.867809243116305,53.605905309264145,53.41317844342038,56.61039837947334,0,34,3,79,0.08581755554800186,-0.05478545611112995,0.039421938759617525,-0.07981458119178897,0.04639561678838433,0.02502912508065902,0.04432078774373895,-0.014222626609855724
2019-04-01,PLD,top100,53.83560902964289,59.773398090657814,34.63346987540536,50.67536391101346,2,35,3,79,0.11426342869808415,0.14386096113727098,0.039421938759617525,-0.07981458119178897,0.07484148993846662,0.22367554232905995,0.07276666089382125,0.1844237906385452
2019-04-01,TJX,top100,53.397954091199225,59.537478890322255,32.55280337941628,52.11158192090396,0,36,3,79,-0.0003259858476463151,-0.08669562473007553,0.039421938759617525,-0.07981458119178897,-0.03974792460726384,-0.006881043538286558,-0.04182275365190922,-0.0461327952288013
2019-04-01,ADP,top100,52.81626166641482,66.53371193710402,16.55929979518689,29.308033514046336,1,37,3,79,0.03158804428791506,-0.13847783796292945,0.039421938759617525,-0.07981458119178897,-0.007833894471702463,-0.05866325677114048,-0.00990872351634784,-0.09791500846165523
2019-04-01,GS,top100,52.591441670461485,37.3961521610341,93.42509920634922,77.29115316467768,0,38,3,79,0.05617689503839984,-0.19638546277212865,0.039421938759617525,-0.07981458119178897,0.016754956278782318,-0.11657088158033968,0.01468012723413694,-0.15582263327085444
2019-04-01,DIS,top100,52.52511195970975,46.36693624522025,73.94361239119303,52.795341098169715,0,39,3,79,0.25899868700037576,-0.1309167335538678,0.039421938759617525,-0.07981458119178897,0.21957674824075823,-0.05110215236207882,0.21750191919611286,-0.09035390405259357
2019-04-01,JNJ,top100,51.468946476948545,54.37888232301268,40.30007253797577,53.437143432445154,0,40,3,79,0.00959543224535575,-0.030131938298532668,0.039421938759617525,-0.07981458119178897,-0.029826506514261775,0.0496826428932563,-0.03190133555890715,0.010430891202741557
2019-04-01,TMO,top100,51.39828755352917,61.37939273157099,17.49367959549411,49.339767223306595,1,41,3,79,0.08479497513446144,0.02957653458083742,0.039421938759617525,-0.07981458119178897,0.04537303637484391,0.10939111577262639,0.04329820733019853,0.07013936408211165
2019-04-01,ACN,top100,50.973201124086934,59.48388477354224,31.513216845878134,30.31838413431744,0,42,3,79,0.06861303593936952,-0.05876410030008128,0.039421938759617525,-0.07981458119178897,0.02919109717975199,0.02105048089170769,0.027116268135106612,-0.018201270798807054
2019-04-01,BX,top100,50.34633189862224,46.19194102649374,57.25198412698413,65.61576354679804,0,43,3,79,0.3280603302255021,0.3368351671011738,0.039421938759617525,-0.07981458119178897,0.28863839146588455,0.41664974829296275,0.28656356242123915,0.377397996602448
2019-04-01,HON,top100,50.21885060212194,53.686143808524925,52.54704301075269,21.291413340039618,0,44,3,79,0.10033106029124239,-0.1544984542486071,0.039421938759617525,-0.07981458119178897,0.060909121531624866,-0.07468387305681812,0.05883429248697949,-0.11393562474733286
2019-04-01,JPM,top100,50.083715825271796,43.73188080072018,67.89682539682539,58.92034185402596,0,45,3,79,0.09470331076709981,-0.11425720358860447,0.039421938759617525,-0.07981458119178897,0.05528137200748229,-0.0344426223968155,0.05320654296283691,-0.07369437408733025
2019-04-01,BAC,top100,50.05603927683729,41.38767296332976,75.20337301587301,60.43993599331857,0,46,3,79,0.036406371324841036,-0.238244737780949,0.039421938759617525,-0.07981458119178897,-0.0030155674347764894,-0.15843015658916004,-0.005090396479421867,-0.1976819082796748
2019-04-01,INTC,top100,48.8236036625773,45.257775000375595,60.351222478238604,50.72916666666668,0,47,3,79,-0.11311210807925476,0.016185198835835024,0.039421938759617525,-0.07981458119178897,-0.15253404683887228,0.095999780027624,-0.15460887588351765,0.05674802833710925
2019-04-01,ABT,top100,48.51743758372856,56.234984466444395,19.927115335381465,51.67525390141195,1,48,4,79,0.06497269009406348,0.006624288482369067,0.039421938759617525,-0.07981458119178897,0.025550751334445954,0.08643886967415804,0.023475922289800576,0.04718711798364329
2019-04-01,BMY,top100,48.515033199005146,35.02613478602837,87.22206221198157,65.52326406388974,0,49,4,79,-0.010671467227986176,0.22341515167760972,0.039421938759617525,-0.07981458119178897,-0.0500934059876037,0.3032297328693987,-0.05216823503224908,0.26397798117888394
2019-04-01,SPGI,top100,47.60354780365026,57.425787529545424,24.998116636221475,24.05873205724172,0,50,4,79,0.09384387999659194,0.161811343838985,0.039421938759617525,-0.07981458119178897,0.054421941236974414,0.24162592503077396,0.052347112192329036,0.2023741733402592
2019-04-01,DHR,top100,46.2833318731343,53.96471318652895,16.047587045570918,52.98515233449852,1,51,4,79,0.0937178312687812,0.05514057984483789,0.039421938759617525,-0.07981458119178897,0.05429589250916367,0.13495516103662686,0.05222106346451829,0.09570340934611211
