date,equity,cash,n_pos
2012-06-26,9077.246039099999,945.7960391000001,3
2012-06-27,9077.866039100001,945.7960391000001,3
2012-06-28,9014.796039099998,84.59603909999987,3
2012-06-29,9239.7160391,84.59603909999987,3
2012-07-02,9265.780239099999,124.03683909999972,3
2012-07-03,9305.0393391,124.03683909999972,3
2012-07-05,9307.4684391,124.03683909999972,3
2012-07-06,9234.1134391,124.03683909999972,3
2012-07-09,9311.8194391,124.03683909999972,3
2012-07-10,9202.5126391,124.03683909999972,3
2012-07-11,9191.1876391,2401.6368391,2
2012-07-12,9153.145139100001,61.51083910000034,3
2012-07-13,9296.637939100001,61.51083910000034,3
2012-07-16,9243.2282391,61.51083910000034,3
2012-07-17,9286.679239100002,8.035839100000203,4
2012-07-18,9269.2339391,8.035839100000203,4
2012-07-19,9239.504510397892,2344.326510397891,3
2012-07-20,9124.567610397891,2344.326510397891,3
2012-07-23,9004.58211039789,7370.047110397891,1
2012-07-24,8947.21711039789,2408.4471103978913,2
2012-07-25,8978.432110397891,10.172110397891174,2
2012-07-26,9086.502110397892,10.172110397891174,2
2012-07-27,9187.865550397892,211.4555503978911,3
2012-07-30,9229.035550397892,211.4555503978911,3
2012-07-31,9106.210550397893,211.4555503978911,3
2012-08-01,9023.505550397891,211.4555503978911,3
2012-08-02,9056.050550397891,7181.63555039789,1
2012-08-03,9086.42555039789,2.6955503978906563,3
2012-08-06,9055.73055039789,2.6955503978906563,3
2012-08-07,9089.635550397892,2.6955503978906563,3
2012-08-08,9170.77055039789,2.6955503978906563,3
2012-08-09,9134.830550397892,2.6955503978906563,3
2012-08-10,9118.760550397888,2.6955503978906563,3
2012-08-13,9103.48555039789,0.7255503978901743,3
2012-08-14,9220.609610397889,6.039610397890101,4
2012-08-15,9272.30961039789,6.039610397890101,4
2012-08-16,9355.179610397889,6.039610397890101,4
2012-08-17,9388.93961039789,6.039610397890101,4
2012-08-20,9348.98961039789,2723.3196103978903,3
2012-08-21,9324.51961039789,2723.3196103978903,3
2012-08-22,9396.63961039789,2723.3196103978903,3
2012-08-23,9447.82961039789,2723.3196103978903,3
2012-08-24,9490.929610397892,47.91961039789021,3
2012-08-27,9489.25961039789,47.91961039789021,3
2012-08-28,9475.436090397889,1221.3160903978905,3
2012-08-29,9548.35609039789,1221.3160903978905,3
2012-08-30,9523.966090397891,1221.3160903978905,3
2012-08-31,9582.01609039789,1221.3160903978905,3
2012-09-04,9599.526090397889,1221.3160903978905,3
2012-09-05,9560.876090397891,1221.3160903978905,3
2012-09-06,9737.54109039789,16.921090397890566,4
2012-09-07,9716.77609039789,16.921090397890566,4
2012-09-10,9702.191090397891,16.921090397890566,4
2012-09-11,9642.496090397892,16.921090397890566,4
2012-09-12,9643.10609039789,3506.0860903978905,3
2012-09-13,9766.13609039789,389.8960903978905,4
2012-09-14,9927.556090397891,389.8960903978905,4
2012-09-17,9847.33609039789,389.8960903978905,4
2012-09-18,9782.99609039789,389.8960903978905,4
2012-09-19,9800.736090397892,389.8960903978905,4
2012-09-20,9760.466090397891,1703.3560903978905,3
2012-09-21,9751.45609039789,1703.3560903978905,3
2012-09-24,9762.126090397891,4829.556090397891,2
2012-09-25,9685.16009039789,10.552090397891334,3
2012-09-26,9649.80209039789,69.2820903978909,3
2012-09-27,9716.20159039789,3.416590397890559,3
2012-09-28,9771.08759039789,3.416590397890559,3
2012-10-01,9830.80209039789,3.416590397890559,3
2012-10-02,9789.16559039789,3.416590397890559,3
2012-10-03,9872.852590397892,3.416590397890559,3
2012-10-04,9949.29609039789,3.416590397890559,3
2012-10-05,10000.49359039789,3.416590397890559,3
2012-10-08,9941.539090397891,3.416590397890559,3
2012-10-09,9825.60059039789,3.416590397890559,3
2012-10-10,9718.128090397891,2421.0980903978902,2
2012-10-11,9676.03809039789,56.02809039788872,2
2012-10-12,9595.978090397888,36.24809039788852,3
2012-10-15,9729.059090397888,11.879390397888528,2
2012-10-16,9946.397450397888,380.80595039788705,3
2012-10-17,10174.435970797886,2.4150707978865285,4
2012-10-18,10064.580397197886,51.37779719788614,4
2012-10-19,9876.021797197885,51.37779719788614,4
2012-10-22,9914.360697197888,51.37779719788614,4
2012-10-23,9750.36750466064,6519.527504660641,1
2012-10-24,9716.89530466064,1069.3148046606411,2
2012-10-25,9674.87760466064,84.47480466064121,3
2012-10-26,9844.726704660641,1022.9948046606412,2
2012-10-31,9798.10870466064,1022.9948046606412,2
2012-11-01,9889.99350466064,966.8198046606408,2
2012-11-02,9888.82120466064,7.779804660640707,3
2012-11-05,9816.271404660642,7.779804660640707,3
2012-11-06,9856.29080466064,7.779804660640707,3
2012-11-07,9665.684864660641,917.3093646606407,2
2012-11-08,9630.28486466064,6327.38986466064,1
2012-11-09,9650.51236466064,6327.38986466064,1
2012-11-12,9657.719864660641,6327.38986466064,1
2012-11-13,9639.35236466064,6327.38986466064,1
2012-11-14,9581.22736466064,6327.38986466064,1
2012-11-15,9582.38986466064,9582.38986466064,0
2012-11-16,9582.38986466064,9582.38986466064,0
2012-11-19,9582.38986466064,9582.38986466064,0
2012-11-20,9582.38986466064,9582.38986466064,0
2012-11-21,9582.38986466064,9582.38986466064,0
2012-11-23,9582.38986466064,9582.38986466064,0
2012-11-26,9582.38986466064,9582.38986466064,0
2012-11-27,9582.38986466064,9582.38986466064,0
2012-11-28,9582.38986466064,9582.38986466064,0
2012-11-29,9635.749864660638,5559.689864660639,1
2012-11-30,9672.32866466064,2135.972864660639,2
2012-12-03,9642.78126466064,2135.972864660639,2
2012-12-04,9650.708664660639,2135.972864660639,2
2012-12-05,9652.288664660638,2135.972864660639,2
2012-12-06,9654.785064660638,2135.972864660639,2
2012-12-07,9634.46806466064,2135.972864660639,2
2012-12-10,9720.20186466064,2135.972864660639,2
2012-12-11,9743.78126466064,2135.972864660639,2
2012-12-12,9748.878664660639,1.9728646606390612,3
2012-12-13,9661.784464660639,1.9728646606390612,3
2012-12-14,9610.70726466064,4098.272864660639,2
2012-12-17,9692.48866466064,3109.6236646606385,2
2012-12-18,9868.088774660639,13.209374660638332,4
2012-12-19,9784.632474660639,13.209374660638332,4
2012-12-20,9816.328474660639,13.209374660638332,4
2012-12-21,9624.173474660638,158.18317466063854,4
2012-12-24,9658.514774660638,2924.0847746606382,3
2012-12-26,9535.475674660638,2.459774660637777,3
2012-12-27,9355.326234951275,26.848234951274208,2
2012-12-28,9274.198234951273,5566.318234951274,1
2012-12-31,9392.208234951273,46.548234951273116,2
2013-01-02,9685.489434951272,98.05583495127257,3
2013-01-03,9613.855434951272,98.05583495127257,3
2013-01-04,9603.529034951272,98.05583495127257,3
2013-01-07,9425.210194951273,3755.6345949512724,2
2013-01-08,9406.250994951273,3755.6345949512724,2
2013-01-09,9535.051794951272,1625.6345949512724,3
2013-01-10,9553.661794951273,1625.6345949512724,3
2013-01-11,9500.014594951273,23.634594951272447,4
2013-01-14,9490.838194951271,23.634594951272447,4
2013-01-15,9494.855394951273,23.634594951272447,4
2013-01-16,9479.588994951273,8.414594951272647,4
2013-01-17,9529.573694951272,1201.0536949512725,3
2013-01-18,9549.483694951272,1201.0536949512725,3
2013-01-22,9608.393694951272,1201.0536949512725,3
2013-01-23,9588.873694951275,149.61369495127246,4
2013-01-24,9586.598614951272,985.8086149512726,4
2013-01-25,9639.833614951272,3588.2036149512724,3
2013-01-28,9673.128614951273,3588.2036149512724,3
2013-01-29,9714.888614951273,20.453614951272357,4
2013-01-30,9642.48361495127,20.453614951272357,4
2013-01-31,9609.078614951271,20.453614951272357,4
2013-02-01,9718.023614951271,20.453614951272357,4
2013-02-04,9582.583614951272,20.453614951272357,4
2013-02-05,9768.983614951274,20.453614951272357,4
2013-02-06,9766.223614951272,20.453614951272357,4
2013-02-07,9724.183614951273,2167.4536149512724,3
2013-02-08,9733.020614951274,21.92361495127261,4
2013-02-11,9769.928614951274,21.92361495127261,4
2013-02-12,9803.137614951273,21.92361495127261,4
2013-02-13,9790.754614951271,4.223614951272339,4
2013-02-14,9799.469614951271,4.223614951272339,4
2013-02-15,9794.266614951272,29.198614951272248,4
2013-02-19,9823.059614951273,29.198614951272248,4
2013-02-20,9676.27961495127,29.198614951272248,4
2013-02-21,9584.608614951274,5626.798614951273,2
2013-02-22,9671.328614951271,60.838614951272575,2
2013-02-25,9528.378614951274,60.838614951272575,2
2013-02-26,9586.388614951273,6489.268614951273,1
2013-02-27,9732.659114951271,49.05661495127242,3
2013-02-28,9742.624614951272,49.05661495127242,3
2013-03-01,9694.140514951274,38.08151495127231,3
2013-03-04,9683.97301495127,38.08151495127231,3
2013-03-05,9776.204014951272,38.08151495127231,3
2013-03-06,9780.796514951273,38.08151495127231,3
2013-03-07,9765.295514951273,38.08151495127231,3
2013-03-08,9991.161514951275,38.08151495127231,3
2013-03-11,10066.507592151273,1549.8381921512728,3
2013-03-12,10003.471992151273,1549.8381921512728,3
2013-03-13,10082.032392151272,1549.8381921512728,3
2013-03-14,10109.811592151273,1549.8381921512728,3
2013-03-15,10087.637192151273,1549.8381921512728,3
2013-03-18,9962.882592151273,1549.8381921512728,3
2013-03-19,9882.994992151274,1549.8381921512728,3
2013-03-20,9949.075192151273,795.0781921512735,3
2013-03-21,9797.212392151274,795.0781921512735,3
2013-03-22,9890.973192151272,37.478192151273106,4
2013-03-25,9770.290192151273,37.478192151273106,4
2013-03-26,9880.144992151274,66.70499215127347,3
2013-03-27,9985.284992151273,66.70499215127347,3
2013-03-28,10067.486792151274,3.6811921512735353,4
2013-04-01,9925.613909751273,61.68390975127363,4
2013-04-02,10087.343909751273,61.68390975127363,4
2013-04-03,9935.743749751275,46.29174975127398,4
2013-04-04,9995.387749751273,46.29174975127398,4
2013-04-05,9907.579749751274,46.29174975127398,4
2013-04-08,9980.133749751274,21.81174975127442,4
2013-04-09,10072.485749751275,21.81174975127442,4
2013-04-10,10261.992928132193,813.2349281321929,4
2013-04-11,10391.660928132193,813.2349281321929,4
2013-04-12,10431.142928132194,813.2349281321929,4
2013-04-15,10152.568928132194,3802.242928132193,3
2013-04-16,10270.896928132192,7366.746928132193,2
2013-04-17,10201.536928132193,504.78692813219277,3
2013-04-18,9973.459428132193,0.621928132193716,4
2013-04-19,10117.021928132193,1586.7719281321934,3
2013-04-22,10198.011928132195,8.971928132193398,4
2013-04-23,10277.811928132196,8.971928132193398,4
2013-04-24,10223.501928132193,8.971928132193398,4
2013-04-25,10376.411928132193,2915.6119281321926,4
2013-04-26,10341.511928132193,2915.6119281321926,4
2013-04-29,10386.425228132193,81.80622813219225,5
2013-04-30,10238.26439621583,2812.2443962158304,4
2013-05-01,9777.814396215832,3949.7443962158304,3
2013-05-02,9933.42439621583,1184.5743962158303,3
2013-05-03,10135.16439621583,1184.5743962158303,3
2013-05-06,10197.88439621583,1184.5743962158303,3
2013-05-07,10243.53439621583,1184.5743962158303,3
2013-05-08,10366.617116215832,16.354616215830447,4
2013-05-09,10331.23211621583,16.354616215830447,4
2013-05-10,10453.33461621583,16.354616215830447,4
2013-05-13,10478.212116215831,16.354616215830447,4
2013-05-14,10598.26461621583,16.354616215830447,4
2013-05-15,10662.22961621583,16.354616215830447,4
2013-05-16,10500.79211621583,16.354616215830447,4
2013-05-17,10648.19211621583,16.354616215830447,4
2013-05-20,10608.944616215831,16.354616215830447,4
2013-05-21,10605.65461621583,16.354616215830447,4
2013-05-22,10553.992116215832,16.354616215830447,4
2013-05-23,10452.03711621583,3602.2271162158304,3
2013-05-24,10423.80711621583,3.027116215830574,4
2013-05-28,10618.05791621583,6.6471162158306925,4
2013-05-29,10544.15351621583,6.6471162158306925,4
2013-05-30,10512.26351621583,6.6471162158306925,4
2013-05-31,10332.43231621583,35.29171621583009,4
2013-06-03,10363.475516215829,4719.39551621583,2
2013-06-04,10269.35551621583,800.0955162158302,3
2013-06-05,10156.51551621583,4662.69551621583,2
2013-06-06,10164.32551621583,636.3455162158298,2
2013-06-07,10321.54551621583,636.3455162158298,2
2013-06-10,10316.52551621583,636.3455162158298,2
2013-06-11,10176.23551621583,636.3455162158298,2
2013-06-12,10108.52551621583,636.3455162158298,2
2013-06-13,10273.35551621583,636.3455162158298,2
2013-06-14,10150.98551621583,636.3455162158298,2
2013-06-17,10277.005516215831,30.605516215830903,2
2013-06-18,10285.35551621583,30.605516215830903,2
2013-06-19,10168.955516215832,30.605516215830903,2
2013-06-20,9990.55826621583,9990.55826621583,0
2013-06-21,10042.57826621583,4688.59826621583,1
2013-06-24,9949.758266215831,4688.59826621583,1
2013-06-25,10008.846366215832,5.273066215831477,3
2013-06-26,10179.074966215832,5.273066215831477,3
2013-06-27,10216.893666215832,5.273066215831477,3
2013-06-28,10172.148366215832,5.273066215831477,3
2013-07-01,10282.807266215832,5.273066215831477,3
2013-07-02,10220.517466215832,5.273066215831477,3
2013-07-03,10270.30306621583,3178.8070662158316,2
2013-07-05,10380.137966215832,1211.6145662158324,3
2013-07-08,10443.759366215832,55.543766215831965,4
2013-07-09,10664.353886215831,2002.5366862158319,4
2013-07-10,10702.905086215831,2002.5366862158319,4
2013-07-11,10892.198686215834,33.33668621583206,5
2013-07-12,10985.213486215835,33.33668621583206,5
2013-07-15,10971.030886215833,33.33668621583206,5
2013-07-16,10810.752686215834,33.33668621583206,5
2013-07-17,10841.968286215833,33.33668621583206,5
2013-07-18,10915.643686215833,33.33668621583206,5
2013-07-19,10960.523106215833,2616.7883062158326,5
2013-07-22,10988.015906215833,2616.7883062158326,5
2013-07-23,10894.933106215833,2616.7883062158326,5
2013-07-24,10877.135706215833,2616.7883062158326,5
2013-07-25,11011.468306215833,4431.288306215833,4
2013-07-26,10900.517906215833,2126.9283062158333,4
2013-07-29,10812.371506215834,2126.9283062158333,4
2013-07-30,10816.361506215833,3.228306215833072,4
2013-07-31,10787.678706215833,3.228306215833072,4
2013-08-01,10986.977106215832,435.95710621583294,4
2013-08-02,10966.887106215832,435.95710621583294,4
2013-08-05,10976.867106215836,435.95710621583294,4
2013-08-06,10887.167106215835,19.337106215832137,4
2013-08-07,10786.455876215832,4396.185876215832,3
2013-08-08,10753.96587621583,40.18587621583174,4
2013-08-09,10726.605876215832,4275.225876215832,3
2013-08-12,10680.70587621583,7527.825876215831,2
2013-08-13,10831.72587621583,13.455876215831267,3
2013-08-14,10606.744126215832,0.40412621583072905,4
2013-08-15,10424.44412621583,5034.044126215831,3
2013-08-16,10417.78412621583,8785.36412621583,1
2013-08-19,10388.89412621583,3289.6041262158305,1
2013-08-20,10413.55352621583,2601.58982621583,1
2013-08-21,10369.87412621583,1.8198262158298348,2
2013-08-22,10484.52012621583,3517.6581262158306,2
2013-08-23,10470.468526215831,3517.6581262158306,2
2013-08-26,10423.80732621583,57.75812621583054,3
2013-08-27,10268.066126215832,3454.5781262158307,2
2013-08-28,10285.29092621583,3454.5781262158307,2
2013-08-29,10314.63012621583,3454.5781262158307,2
2013-08-30,10270.93252621583,3454.5781262158307,2
2013-09-03,10293.10652621583,28.14812621583087,3
2013-09-04,10419.034126215829,28.14812621583087,3
2013-09-05,10433.94212621583,28.14812621583087,3
2013-09-06,10392.440126215832,2654.138126215831,2
2013-09-09,10477.808126215832,27.96812621583149,3
2013-09-10,10457.178126215831,27.96812621583149,3
2013-09-11,10487.008126215833,27.96812621583149,3
2013-09-12,10557.548126215832,27.96812621583149,3
2013-09-13,10625.528126215831,27.96812621583149,3
2013-09-16,10680.088126215833,1771.1181262158314,3
2013-09-17,10706.07812621583,1771.1181262158314,3
2013-09-18,10853.908126215832,1771.1181262158314,3
2013-09-19,10849.99812621583,1771.1181262158314,3
2013-09-20,10789.928126215831,1771.1181262158314,3
2013-09-23,10691.098126215831,1771.1181262158314,3
2013-09-24,10739.378126215834,4832.498126215833,2
2013-09-25,10827.144126215833,21.6793262158335,3
2013-09-26,10869.626926215833,1839.7593262158334,2
2013-09-27,10875.572526215834,1839.7593262158334,2
2013-09-30,10812.871726215833,1839.7593262158334,2
2013-10-01,10865.390126215834,1839.7593262158334,2
2013-10-02,10818.468985815834,206.59098581583476,3
2013-10-03,10707.379785815836,206.59098581583476,3
2013-10-04,10709.707585815835,4892.527585815835,2
2013-10-07,10607.547585815835,4892.527585815835,2
2013-10-08,10596.377585815835,8530.777585815835,1
2013-10-09,10541.977585815835,10541.977585815835,0
2013-10-10,10541.977585815835,10541.977585815835,0
2013-10-11,10497.848385815836,2939.204785815837,4
2013-10-14,10589.441385815837,20.204785815837113,5
2013-10-15,10481.784985815837,20.204785815837113,5
2013-10-16,10738.942545815838,503.5210458158376,5
2013-10-17,10812.936545815839,503.5210458158376,5
2013-10-18,11078.893545815838,503.5210458158376,5
2013-10-21,11104.529845815838,503.5210458158376,5
2013-10-22,11126.562645815839,503.5210458158376,5
2013-10-23,11032.711445815838,503.5210458158376,5
2013-10-24,11143.151545815837,503.5210458158376,5
2013-10-25,11335.654045815836,1884.1310458158375,5
2013-10-28,11227.763045815838,975.8510458158376,5
2013-10-29,11381.557165815839,49.71566581583829,4
2013-10-30,11173.423465815838,49.71566581583829,4
2013-10-31,11176.35056581584,63.250565815838854,4
2013-11-01,11183.29136581584,873.5249658158386,4
2013-11-04,11190.309965815839,873.5249658158386,4
2013-11-05,11180.15856581584,873.5249658158386,4
2013-11-06,11192.66616581584,873.5249658158386,4
2013-11-07,11019.897165815839,873.5249658158386,4
2013-11-08,11185.47556581584,873.5249658158386,4
2013-11-11,11190.42316581584,873.5249658158386,4
2013-11-12,11155.61956581584,873.5249658158386,4
2013-11-13,11218.55576581584,157.5249658158391,4
2013-11-14,11309.365165815838,157.5249658158391,4
2013-11-15,11323.372765815839,157.5249658158391,4
2013-11-18,11274.434765815839,18.92056581583938,4
2013-11-19,11252.95756581584,18.92056581583938,4
2013-11-20,11212.395365815839,1731.380565815839,4
2013-11-21,11282.473165815838,1731.380565815839,4
2013-11-22,11312.223965815838,37.2305658158391,5
2013-11-25,11310.17676581584,5.7591658158391965,5
2013-11-26,11384.73136581584,18.299465815839085,5
2013-11-27,11507.093965815839,18.299465815839085,5
2013-11-29,11544.63578621584,1258.7184862158388,5
2013-12-02,11535.99288621584,1258.7184862158388,5
2013-12-03,11475.92268621584,1258.7184862158388,5
2013-12-04,11421.295086215836,47.33348621583809,5
2013-12-05,11369.342086215838,47.33348621583809,5
2013-12-06,11431.412886215838,9.417486215838153,5
2013-12-09,11432.695286215838,159.73948621583827,5
2013-12-10,11435.084286215839,159.73948621583827,5
2013-12-11,11240.050390815837,2.069490815838435,5
2013-12-12,11204.417090815838,3123.6294908158384,4
2013-12-13,11250.47139081584,28.989490815838508,5
2013-12-16,11313.729690815839,28.989490815838508,5
2013-12-17,11250.829490815839,28.989490815838508,5
2013-12-18,11496.027159615838,39.92715961583781,5
2013-12-19,11395.430559615837,39.92715961583781,5
2013-12-20,11456.419959615838,253.6715596158374,5
2013-12-23,11441.286759615838,253.6715596158374,5
2013-12-24,11446.909159615836,1897.5515596158373,4
2013-12-26,11496.435359615836,1897.5515596158373,4
2013-12-27,11481.589559615837,5558.311559615838,3
2013-12-30,11430.505759615839,1156.2915596158382,4
2013-12-31,11546.638959615839,1156.2915596158382,4
2014-01-02,11442.472159615838,1156.2915596158382,4
2014-01-03,11522.544359615838,1156.2915596158382,4
2014-01-06,11487.854559615838,1156.2915596158382,4
2014-01-07,11488.764559615836,57.63155961583925,4
2014-01-08,11500.953159615838,57.63155961583925,4
2014-01-09,11498.26455961584,57.63155961583925,4
2014-01-10,11444.66475961584,57.63155961583925,4
2014-01-13,11284.392079615838,4399.1656796158395,3
2014-01-14,11316.15667961584,4420.632679615839,2
2014-01-15,11393.222279615842,271.6566796158395,3
2014-01-16,11296.69107961584,271.6566796158395,3
2014-01-17,11315.876679615838,271.6566796158395,3
2014-01-21,11420.515079615838,271.6566796158395,3
2014-01-22,11419.58787961584,271.6566796158395,3
2014-01-23,11284.265479615842,271.6566796158395,3
2014-01-24,10805.185879615838,6873.078679615838,2
2014-01-27,10758.937079615838,3232.2550796158375,1
2014-01-28,10920.755079615838,5.4050796158376215,2
2014-01-29,10801.619679615837,5.4050796158376215,2
2014-01-30,11129.196679615838,5.4050796158376215,2
2014-01-31,11162.89029981584,826.719799815839,3
2014-02-03,10735.60969981584,1882.209199815839,3
2014-02-04,10889.73169981584,2577.789199815839,3
2014-02-05,10828.991398776141,3829.981398776141,2
2014-02-06,10918.706898776141,382.36289877614126,3
