date,equity,cash,n_pos
2016-06-17,9459.637397779297,1508.4778977792985,3
2016-06-20,9509.299097779298,1508.4778977792985,3
2016-06-21,9499.479297779299,373.2092977792986,3
2016-06-22,9496.649297779299,469.15769777929927,3
2016-06-23,9611.427697779298,102.6176977792993,3
2016-06-24,9410.3460977793,3625.3676977792993,2
2016-06-27,9425.4597121793,3884.0797121793,2
2016-06-28,9500.244712179301,17.469712179299677,3
2016-06-29,9544.3472121793,17.469712179299677,3
2016-06-30,9691.769712179299,17.469712179299677,3
2016-07-01,9668.082212179299,17.469712179299677,3
2016-07-05,9733.5072121793,1965.3097121792996,3
2016-07-06,9778.506438162825,1622.1889381628262,4
2016-07-07,9754.126438162826,27.088938162826025,5
2016-07-08,9884.916438162827,27.088938162826025,5
2016-07-11,9891.686438162826,27.088938162826025,5
2016-07-12,9900.786438162824,27.088938162826025,5
2016-07-13,9986.656438162827,27.088938162826025,5
2016-07-14,9990.378938162825,1174.608938162826,5
2016-07-15,10011.183938162827,1174.608938162826,5
2016-07-18,10034.616438162826,1174.608938162826,5
2016-07-19,10079.936438162826,1174.608938162826,5
2016-07-20,10097.376438162826,1174.608938162826,5
2016-07-21,10059.468938162827,2920.8589381628262,4
2016-07-22,10108.158938162827,59.55893816282651,5
2016-07-25,10077.110495103205,914.4404951032045,5
2016-07-26,10185.710495103205,914.4404951032045,5
2016-07-27,10138.270495103206,914.4404951032045,5
2016-07-28,10168.030495103203,914.4404951032045,5
2016-07-29,10165.700495103205,914.4404951032045,5
2016-08-01,10174.340495103204,914.4404951032045,5
2016-08-02,10078.440495103205,914.4404951032045,5
2016-08-03,10069.450495103203,30.900495103204776,5
2016-08-04,10064.800495103205,30.900495103204776,5
2016-08-05,10073.670495103204,4.9204951032047575,5
2016-08-08,10011.730495103204,4.9204951032047575,5
2016-08-09,9989.170495103204,130.6104951032048,4
2016-08-10,9943.300495103205,2258.660495103205,3
2016-08-11,10019.840495103204,58.2904951032051,3
2016-08-12,10047.710495103205,58.2904951032051,3
2016-08-15,9997.830495103206,58.2904951032051,3
2016-08-16,9954.100495103205,7821.540495103205,2
2016-08-17,9882.580495103206,1671.0904951032044,3
2016-08-18,9870.383055103204,968.2030551032049,3
2016-08-19,9936.953055103204,968.2030551032049,3
2016-08-22,9906.033055103206,968.2030551032049,3
2016-08-23,10002.073055103203,968.2030551032049,3
2016-08-24,9989.783055103206,968.2030551032049,3
2016-08-25,10023.343055103203,968.2030551032049,3
2016-08-26,10061.623055103206,968.2030551032049,3
2016-08-29,10084.293055103204,968.2030551032049,3
2016-08-30,10052.783055103206,968.2030551032049,3
2016-08-31,10067.453055103204,1869.8830551032047,2
2016-09-01,10127.233055103205,1869.8830551032047,2
2016-09-02,10141.836755103206,1218.136755103205,3
2016-09-06,10149.346755103204,1218.136755103205,3
2016-09-07,10142.556755103205,1218.136755103205,3
2016-09-08,10110.766755103206,1218.136755103205,3
2016-09-09,9918.338815103205,8619.638815103204,1
2016-09-12,9908.438815103204,9908.438815103204,0
2016-09-13,9908.438815103204,9908.438815103204,0
2016-09-14,9887.558815103204,5287.838815103204,1
2016-09-15,9984.498815103203,56.10881510320405,3
2016-09-16,10019.768815103203,56.10881510320405,3
2016-09-19,10022.068815103205,56.10881510320405,3
2016-09-20,10023.338815103203,56.10881510320405,3
2016-09-21,10122.188815103204,56.10881510320405,3
2016-09-22,10099.698815103204,56.10881510320405,3
2016-09-23,9934.478815103203,56.10881510320405,3
2016-09-26,9877.568815103205,2739.6988151032037,2
2016-09-27,9937.428815103205,9.408815103204688,2
2016-09-28,9987.628815103204,9.408815103204688,2
2016-09-29,9946.448815103206,9.408815103204688,2
2016-09-30,10085.601615103204,23.081615103203603,3
2016-10-03,10053.381615103202,23.081615103203603,3
2016-10-04,9994.191615103204,23.081615103203603,3
2016-10-05,10017.890115103202,14.679615103203105,3
2016-10-06,10009.786115103203,2126.079615103203,2
2016-10-07,10019.754615103204,2126.079615103203,2
2016-10-10,10081.444115103204,2126.079615103203,2
2016-10-11,9845.857115103203,6004.7796151032035,1
2016-10-12,9875.009615103203,9875.009615103203,0
2016-10-13,9870.569615103203,2711.809615103203,1
2016-10-14,9896.689615103203,34.12961510320338,2
2016-10-17,9879.989615103204,34.12961510320338,2
2016-10-18,9909.409615103203,34.12961510320338,2
2016-10-19,9832.449615103204,43.369615103203614,2
2016-10-20,9616.249615103205,3398.469615103204,2
2016-10-21,9669.839615103203,3398.469615103204,2
2016-10-24,9872.029615103203,740.8696151032041,3
2016-10-25,9761.069615103203,740.8696151032041,3
2016-10-26,9748.059615103202,740.8696151032041,3
2016-10-27,9726.359615103203,740.8696151032041,3
2016-10-28,9727.949615103204,3350.869615103204,2
2016-10-31,9756.799615103204,3350.869615103204,2
2016-11-01,9717.229615103204,3350.869615103204,2
2016-11-02,9695.809615103204,3350.869615103204,2
2016-11-03,9683.645615103203,1104.3346151032042,3
2016-11-04,9640.987615103204,766.8446151032035,3
2016-11-07,9867.258615103205,766.8446151032035,3
2016-11-08,9871.444615103204,766.8446151032035,3
2016-11-09,10126.708377471792,4266.880377471793,3
2016-11-10,10110.404892826858,6416.924892826859,2
2016-11-11,10151.424892826859,6416.924892826859,2
2016-11-14,10288.20489282686,6416.924892826859,2
2016-11-15,10427.08489282686,1459.804892826859,3
2016-11-16,10257.054892826858,1459.804892826859,3
2016-11-17,10228.56489282686,1459.804892826859,3
2016-11-18,10235.844892826859,6355.3248928268595,2
2016-11-21,10300.21649282686,1105.6848928268594,4
2016-11-22,10322.27529282686,1105.6848928268594,4
2016-11-23,10335.543692826857,1105.6848928268594,4
2016-11-25,10355.506492826858,1105.6848928268594,4
2016-11-28,10295.97329282686,1105.6848928268594,4
2016-11-29,10240.207292826859,1105.6848928268594,4
2016-11-30,10361.846492826859,3142.884892826859,3
2016-12-01,10404.247692826859,6326.467692826859,2
2016-12-02,10377.157692826859,6326.467692826859,2
2016-12-05,10434.90449282686,38.949092826859214,4
2016-12-06,10530.08509282686,1050.885092826859,4
2016-12-07,10896.735092826859,1050.885092826859,4
2016-12-08,11008.235092826859,19.62509282685869,5
2016-12-09,10929.475092826859,19.62509282685869,5
2016-12-12,10807.35509282686,19.62509282685869,5
2016-12-13,10843.975092826859,2322.025092826859,4
2016-12-14,10818.53509282686,2322.025092826859,4
2016-12-15,10957.055092826857,2322.025092826859,4
2016-12-16,10827.275092826858,2322.025092826859,4
2016-12-19,10862.455092826858,2322.025092826859,4
2016-12-20,10958.975092826859,13.355092826858709,4
2016-12-21,10938.39509282686,13.355092826858709,4
2016-12-22,11124.325092826857,13.355092826858709,4
2016-12-23,11133.615092826858,13.355092826858709,4
2016-12-27,11172.71509282686,13.355092826858709,4
2016-12-28,11049.745092826859,13.355092826858709,4
2016-12-29,10962.915092826857,13.355092826858709,4
2016-12-30,10890.735092826859,2633.735092826859,3
2017-01-03,10904.61708282686,3.147082826859787,4
2017-01-04,11078.557082826857,3.147082826859787,4
2017-01-05,10953.197082826859,3.147082826859787,4
2017-01-06,10969.14708282686,3.147082826859787,4
2017-01-09,10954.207082826859,1587.1070828268598,3
2017-01-10,10975.68708282686,32.81708282685986,4
2017-01-11,11018.16708282686,32.81708282685986,4
2017-01-12,10944.197082826859,32.81708282685986,4
2017-01-13,10977.111882826859,37.03188282685869,5
2017-01-17,10761.38016282686,5065.630162826859,3
2017-01-18,10797.35016282686,63.880162826859305,3
2017-01-19,10919.98016282686,63.880162826859305,3
2017-01-20,10962.80016282686,63.880162826859305,3
2017-01-23,11010.01788282686,24.597882826859404,4
2017-01-24,11194.92788282686,24.597882826859404,4
2017-01-25,11287.58788282686,24.597882826859404,4
2017-01-26,11436.585753262534,143.80575326253438,5
2017-01-27,11411.965753262535,143.80575326253438,5
2017-01-30,11321.075753262534,2264.0257532625346,4
2017-01-31,11273.085753262534,2264.0257532625346,4
2017-02-01,11341.465753262533,13.735753262533763,4
2017-02-02,11234.615753262533,13.735753262533763,4
2017-02-03,11440.575753262534,7.645753262533617,4
2017-02-06,11389.665753262534,7.645753262533617,4
2017-02-07,11414.465753262533,7.645753262533617,4
2017-02-08,11454.435753262534,7.645753262533617,4
2017-02-09,11473.545753262535,7.645753262533617,4
2017-02-10,11491.905753262532,28.78575326253349,4
2017-02-13,11533.485753262534,28.78575326253349,4
2017-02-14,11599.375753262533,1314.8257532625335,3
2017-02-15,11669.865753262533,3708.5257532625337,3
2017-02-16,11658.455753262533,3708.5257532625337,3
2017-02-17,11683.435753262533,5.085753262533672,4
2017-02-21,11716.125753262535,5.085753262533672,4
2017-02-22,11738.955753262533,5.085753262533672,4
2017-02-23,11699.265753262534,5.085753262533672,4
2017-02-24,11676.425753262534,5.085753262533672,4
2017-02-27,11688.955753262533,5.085753262533672,4
2017-02-28,11637.105753262533,40.48575326253376,4
2017-03-01,11765.275753262535,40.48575326253376,4
2017-03-02,11629.264453262535,3678.144453262534,3
2017-03-03,11655.344453262534,3678.144453262534,3
2017-03-06,11631.614453262535,181.18445326253413,4
2017-03-07,11560.704453262535,181.18445326253413,4
2017-03-08,11455.324453262536,42.4444532625339,3
2017-03-09,11465.797943262532,7748.587943262533,1
2017-03-10,11564.795943262532,0.08594326253341933,3
2017-03-13,11692.57078326253,1874.9907832625331,3
2017-03-14,11650.575783262531,1874.9907832625331,3
2017-03-15,11704.041783262532,1874.9907832625331,3
2017-03-16,11797.291783262533,45.38078326253299,4
2017-03-17,11916.754783262533,45.38078326253299,4
2017-03-20,11830.388783262535,45.38078326253299,4
2017-03-21,11586.53598326253,15.384983262532842,4
2017-03-22,11656.784983262532,3990.8249832625334,3
2017-03-23,11644.647983262534,16.49098326253352,4
2017-03-24,11730.137983262533,1.1009832625329636,5
2017-03-27,11757.296783262533,1910.150983262533,4
2017-03-28,11839.763883262533,2.831983262532958,5
2017-03-29,11910.514983262534,2.831983262532958,5
2017-03-30,11969.947983262533,2.831983262532958,5
2017-03-31,11971.963083262533,1886.3819832625331,4
2017-04-03,12014.732083262534,1886.3819832625331,4
2017-04-04,12026.450883262532,1886.3819832625331,4
2017-04-05,11933.064883262534,1886.3819832625331,4
2017-04-06,11979.648083262535,4838.381983262533,3
2017-04-07,12022.142083262534,25.301983262533213,4
2017-04-10,12073.623983262532,25.301983262533213,4
2017-04-11,12032.150883262533,25.301983262533213,4
2017-04-12,11952.240083262532,25.301983262533213,4
2017-04-13,11972.833883262534,1950.0419832625332,3
2017-04-17,12060.643983262533,1950.0419832625332,3
2017-04-18,12025.463883262535,1950.0419832625332,3
2017-04-19,12100.167983262532,29.24198326253304,4
2017-04-20,12132.968083262533,29.24198326253304,4
2017-04-21,12134.550083262531,29.24198326253304,4
2017-04-24,12301.872803262533,2524.8707032625334,4
2017-04-25,12413.470803262533,2524.8707032625334,4
2017-04-26,12382.836703262534,2524.8707032625334,4
2017-04-27,12442.341512772018,3527.3994127720175,4
2017-04-28,12438.315412772019,3527.3994127720175,4
2017-05-01,12572.163412772019,47.64941277201751,5
2017-05-02,12469.729512772017,47.64941277201751,5
2017-05-03,12366.417312772017,47.64941277201751,5
2017-05-04,12344.975512772018,2535.8894127720177,4
2017-05-05,12404.391312772019,6.191312772017227,4
2017-05-08,12265.937612772019,1539.9062127720167,4
2017-05-09,12414.381612772017,1539.9062127720167,4
2017-05-10,12477.123612772019,1539.9062127720167,4
2017-05-11,12480.386212772017,1539.9062127720167,4
2017-05-12,12496.448212772018,1539.9062127720167,4
2017-05-15,12505.058812772017,1539.9062127720167,4
2017-05-16,12513.218212772015,85.52621277201615,4
2017-05-17,12196.229172772017,4963.083772772016,3
2017-05-18,12182.440372772016,11084.690372772016,1
2017-05-19,12190.603372772017,6362.301372772016,2
2017-05-22,12197.627372772016,3655.1013727720165,3
2017-05-23,12256.466372772016,392.95137277201684,4
2017-05-24,12340.326372772017,392.95137277201684,4
2017-05-25,12534.886372772016,392.95137277201684,4
2017-05-26,12566.264372772015,392.95137277201684,4
2017-05-30,12660.621532772017,1868.1795327720165,4
2017-05-31,12609.166532772015,1868.1795327720165,4
2017-06-01,12653.328532772015,28.349532772016573,4
2017-06-02,12789.287532772016,2502.9895327720164,4
2017-06-05,12702.475532772018,38.989532772016446,5
2017-06-06,12646.798032772018,17.301032772017606,5
2017-06-07,12791.00203277202,17.301032772017606,5
2017-06-08,12938.579032772017,17.301032772017606,5
2017-06-09,12329.267572772018,39.26757277201796,5
2017-06-12,12341.35197277202,17.024772772018878,4
2017-06-13,12454.28237277202,17.024772772018878,4
2017-06-14,12343.159172772019,17.024772772018878,4
2017-06-15,12330.76597277202,886.6347727720195,4
2017-06-16,12315.76597277202,886.6347727720195,4
2017-06-19,12367.094172772018,12.014772772019569,4
2017-06-20,12079.702495972018,561.6154959720197,5
2017-06-21,12050.54849597202,636.4354959720195,5
2017-06-22,12055.861495972018,717.5454959720191,5
2017-06-23,12106.835495972018,717.5454959720191,5
2017-06-26,12113.089495972019,717.5454959720191,5
2017-06-27,11929.5791023637,2963.2751023636984,4
2017-06-28,12087.992302363698,711.1139023636988,4
2017-06-29,11901.3365023637,711.1139023636988,4
2017-06-30,11813.023202363698,711.1139023636988,4
2017-07-03,11675.061302363698,21.207402363698748,4
2017-07-05,11704.788202363698,614.241902363698,3
2017-07-06,11508.539882363699,4.853982363698378,3
2017-07-07,11705.588282363698,48.30998236369851,3
2017-07-10,11708.612982363698,48.30998236369851,3
2017-07-11,11674.400282363698,48.30998236369851,3
2017-07-12,11776.3280823637,48.30998236369851,3
2017-07-13,11773.537882363698,48.30998236369851,3
2017-07-14,11774.860282363697,5836.4070823636985,2
2017-07-17,11740.112682363699,35.37708236369872,3
2017-07-18,11747.1653179637,2994.2773179636997,3
2017-07-19,11737.437317963699,405.47731796369953,4
2017-07-20,11705.0213179637,405.47731796369953,4
2017-07-21,11760.0653179637,405.47731796369953,4
2017-07-24,11846.0493179637,1723.8773179636996,3
2017-07-25,11851.689317963699,1723.8773179636996,3
2017-07-26,11891.249317963699,1723.8773179636996,3
2017-07-27,11769.472297059145,4201.764297059144,2
2017-07-28,11837.716297059145,114.0442970591439,3
2017-07-31,11798.244297059144,114.0442970591439,3
2017-08-01,11844.712297059144,114.0442970591439,3
2017-08-02,11762.808297059142,114.0442970591439,3
2017-08-03,11826.380297059142,114.0442970591439,3
2017-08-04,11846.208297059144,114.0442970591439,3
2017-08-07,11872.052297059145,114.0442970591439,3
2017-08-08,11939.014297059142,380.49429705914326,4
2017-08-09,11709.486297059142,4996.246297059142,2
2017-08-10,11606.806297059144,9051.206297059143,1
2017-08-11,11537.196297059145,1307.1362970591435,1
2017-08-14,11573.766297059145,1307.1362970591435,1
2017-08-15,11615.636297059144,1307.1362970591435,1
2017-08-16,11576.946297059145,1307.1362970591435,1
2017-08-17,11520.236297059142,1307.1362970591435,1
2017-08-18,11464.439097059145,3945.7190970591437,1
2017-08-21,11446.223697059144,10.09939705914394,2
2017-08-22,11645.829897059144,10.09939705914394,2
2017-08-23,11507.641897059144,10.09939705914394,2
2017-08-24,11460.387897059145,10.09939705914394,2
2017-08-25,11500.383997059145,253.68399705914408,2
2017-08-28,11491.623997059145,253.68399705914408,2
2017-08-29,11608.023997059145,253.68399705914408,2
2017-08-30,11687.583997059146,253.68399705914408,2
2017-08-31,11728.803997059145,5.19399705914384,3
2017-09-01,11744.193997059145,5.19399705914384,3
2017-09-05,11727.153997059144,5.19399705914384,3
2017-09-06,11650.173997059144,5.19399705914384,3
2017-09-07,11734.663997059142,25.793997059143294,3
2017-09-08,11683.873997059143,25.793997059143294,3
2017-09-11,11842.962837059144,1684.0391370591437,3
2017-09-12,11861.036537059144,1684.0391370591437,3
2017-09-13,11821.272937059146,1684.0391370591437,3
2017-09-14,11892.756537059144,1684.0391370591437,3
2017-09-15,11980.229137059141,21.239137059143786,4
2017-09-18,12236.541660259143,2165.689160259144,4
2017-09-19,12247.511660259142,2165.689160259144,4
2017-09-20,12294.971360259144,2165.689160259144,4
2017-09-21,12280.694460259145,2165.689160259144,4
2017-09-22,12304.611360259145,2165.689160259144,4
2017-09-25,12150.844460259144,4257.229160259144,3
2017-09-26,12179.107260259145,4257.229160259144,3
2017-09-27,12346.479960259145,21.49916025914399,5
2017-09-28,12469.818460259145,21.49916025914399,5
2017-09-29,12594.049360259143,21.49916025914399,5
2017-10-02,12653.74343318913,2552.70313318913,4
2017-10-03,12658.59903318913,2552.70313318913,4
2017-10-04,12741.82963318913,12.963133189130076,5
2017-10-05,12807.15133318913,1353.3448331891298,5
2017-10-06,12917.94053318913,1353.3448331891298,5
2017-10-09,12937.804033189132,1353.3448331891298,5
2017-10-10,12987.277933189129,1353.3448331891298,5
2017-10-11,13013.73863318913,1353.3448331891298,5
2017-10-12,13036.720033189133,1353.3448331891298,5
2017-10-13,13126.97423318913,1353.3448331891298,5
2017-10-16,13197.83663318913,2843.1448331891297,5
2017-10-17,13160.20953318913,2843.1448331891297,5
2017-10-18,13222.948933189131,2843.1448331891297,5
2017-10-19,13227.596533189131,2843.1448331891297,5
2017-10-20,13271.090833189131,2843.1448331891297,5
2017-10-23,13274.135533189128,2843.1448331891297,5
2017-10-24,13533.80643318913,2843.1448331891297,5
2017-10-25,13397.83003318913,2843.1448331891297,5
2017-10-26,13456.81463318913,2843.1448331891297,5
2017-10-27,13575.359533189132,2843.1448331891297,5
2017-10-30,13532.15483318913,2843.1448331891297,5
2017-10-31,13613.97753318913,2843.1448331891297,5
2017-11-01,13567.229733189128,2843.1448331891297,5
2017-11-02,13424.33253318913,2843.1448331891297,5
2017-11-03,13662.73673318913,2452.093733189129,5
2017-11-06,13682.43673318913,2452.093733189129,5
2017-11-07,13741.26473318913,2452.093733189129,5
2017-11-08,13760.069733189128,2452.093733189129,5
2017-11-09,13580.904733189129,2452.093733189129,5
2017-11-10,13647.52473318913,3793.363733189129,4
