date,equity,cash,n_pos
2016-08-31,2653.7701519009065,4.502151900906483,3
2016-09-01,2670.373151900906,71.99935190090639,3
2016-09-02,2674.114051900907,590.6438519009065,3
2016-09-06,2668.3611708009066,200.8620708009064,3
2016-09-07,2655.793370800907,200.8620708009064,3
2016-09-08,2657.6343708009063,200.8620708009064,3
2016-09-09,2626.197850800906,1612.5235508009064,1
2016-09-12,2616.1486508009066,1580.4986508009065,1
2016-09-13,2608.798650800906,1580.4986508009065,1
2016-09-14,2605.908650800907,553.6986508009065,2
2016-09-15,2637.2816508009064,16.448650800906535,3
2016-09-16,2645.722650800906,16.448650800906535,3
2016-09-19,2648.7186508009063,16.448650800906535,3
2016-09-20,2655.3726508009067,16.448650800906535,3
2016-09-21,2678.7366508009072,16.448650800906535,3
2016-09-22,2676.8781508009065,294.44315080090655,3
2016-09-23,2638.235650800906,294.44315080090655,3
2016-09-26,2624.779150800907,1326.5931508009064,2
2016-09-27,2634.9916508009064,276.5131508009065,3
2016-09-28,2644.7051508009063,276.5131508009065,3
2016-09-29,2633.7606508009067,276.5131508009065,3
2016-09-30,2653.616450800906,804.2179508009064,3
2016-10-03,2655.6769508009065,804.2179508009064,3
2016-10-04,2650.188450800906,804.2179508009064,3
2016-10-05,2645.143950800906,804.2179508009064,3
2016-10-06,2641.5789508009066,1814.0179508009064,2
2016-10-07,2638.401350800906,774.0322508009062,3
2016-10-10,2647.5693508009062,774.0322508009062,3
2016-10-11,2610.8723908009056,2320.0223908009057,1
2016-10-12,2611.953890800906,2320.0223908009057,1
2016-10-13,2609.670390800906,1352.0223908009057,2
2016-10-14,2615.738390800906,310.70239080090573,3
2016-10-17,2607.054890800906,310.70239080090573,3
2016-10-18,2624.8570908009056,39.31169080090558,3
2016-10-19,2574.089183900906,50.65918390090576,3
2016-10-20,2540.6491839009054,35.65918390090576,3
2016-10-21,2557.5791839009057,35.65918390090576,3
2016-10-24,2605.449183900906,11.939183900905846,3
2016-10-25,2579.0591839009057,11.939183900905846,3
2016-10-26,2572.5791839009057,11.939183900905846,3
2016-10-27,2563.1791839009056,11.939183900905846,3
2016-10-28,2566.3291839009057,1055.9391839009058,2
2016-10-31,2572.609183900906,1055.9391839009058,2
2016-11-01,2563.709183900906,1055.9391839009058,2
2016-11-02,2558.439183900906,1055.9391839009058,2
2016-11-03,2547.179183900906,60.83918390090582,3
2016-11-04,2539.8291839009057,987.4291839009056,2
2016-11-07,2589.249183900906,39.3491839009057,3
2016-11-08,2587.189183900906,39.3491839009057,3
2016-11-09,2653.5798806358293,828.1298806358296,3
2016-11-10,2642.20952063583,1747.5695206358296,2
2016-11-11,2652.4295206358297,1747.5695206358296,2
2016-11-14,2687.5695206358296,1747.5695206358296,2
2016-11-15,2717.7695206358294,685.3295206358296,3
2016-11-16,2679.07952063583,685.3295206358296,3
2016-11-17,2674.7895206358294,685.3295206358296,3
2016-11-18,2675.9095206358297,1734.3695206358295,2
2016-11-21,2683.6419206358296,694.6495206358295,3
2016-11-22,2693.4751206358296,694.6495206358295,3
2016-11-23,2692.3227206358297,694.6495206358295,3
2016-11-25,2703.5919206358294,694.6495206358295,3
2016-11-28,2690.8771206358297,694.6495206358295,3
2016-11-29,2689.7631206358296,694.6495206358295,3
2016-11-30,2697.1319206358294,694.6495206358295,3
2016-12-01,2707.8587206358293,1715.7987206358293,2
2016-12-02,2700.5687206358293,1715.7987206358293,2
2016-12-05,2719.358720635829,653.1987206358292,3
2016-12-06,2741.0987206358295,653.1987206358292,3
2016-12-07,2797.3087206358286,653.1987206358292,3
2016-12-08,2824.148720635829,653.1987206358292,3
2016-12-09,2806.528720635829,653.1987206358292,3
2016-12-12,2784.3887206358295,653.1987206358292,3
2016-12-13,2790.5087206358294,653.1987206358292,3
2016-12-14,2783.368720635829,653.1987206358292,3
2016-12-15,2818.8087206358296,653.1987206358292,3
2016-12-16,2779.068720635829,653.1987206358292,3
2016-12-19,2789.028720635829,653.1987206358292,3
2016-12-20,2806.968720635829,708.0987206358291,3
2016-12-21,2803.048720635829,708.0987206358291,3
2016-12-22,2807.218720635829,708.0987206358291,3
2016-12-23,2808.6187206358295,708.0987206358291,3
2016-12-27,2816.028720635829,708.0987206358291,3
2016-12-28,2795.928720635829,708.0987206358291,3
2016-12-29,2782.598720635829,708.0987206358291,3
2016-12-30,2748.788720635829,288.63172063582897,3
2017-01-03,2752.6256206358294,226.68562063582908,3
2017-01-04,2797.9256206358286,226.68562063582908,3
2017-01-05,2764.655620635829,226.68562063582908,3
2017-01-06,2770.4156206358284,226.68562063582908,3
2017-01-09,2768.9756206358293,17.515620635829123,3
2017-01-10,2776.995620635829,17.515620635829123,3
2017-01-11,2781.425620635829,17.515620635829123,3
2017-01-12,2763.945620635829,17.515620635829123,3
2017-01-13,2775.8139806358295,796.7139806358293,3
2017-01-17,2711.766980635829,763.4969806358292,3
2017-01-18,2715.641180635829,476.53358063582937,3
2017-01-19,2719.7991806358295,377.73918063582937,3
2017-01-20,2746.0891806358295,377.73918063582937,3
2017-01-23,2753.9156606358297,824.1156606358294,3
2017-01-24,2775.6856606358297,824.1156606358294,3
2017-01-25,2785.745660635829,824.1156606358294,3
2017-01-26,2770.6356606358295,824.1156606358294,3
2017-01-27,2789.325660635829,824.1156606358294,3
2017-01-30,2772.8756606358293,824.1156606358294,3
2017-01-31,2769.7656606358296,824.1156606358294,3
2017-02-01,2777.685660635829,824.1156606358294,3
2017-02-02,2778.6756606358294,824.1156606358294,3
2017-02-03,2797.6556606358295,824.1156606358294,3
2017-02-06,2793.6356606358295,824.1156606358294,3
2017-02-07,2806.3756606358297,824.1156606358294,3
2017-02-08,2809.265660635829,824.1156606358294,3
2017-02-09,2816.49556063583,1370.0055606358296,3
2017-02-10,2823.3355606358296,1370.0055606358296,3
2017-02-13,2831.1455606358295,1370.0055606358296,3
2017-02-14,2825.2255606358294,1370.0055606358296,3
2017-02-15,2828.6655606358295,1370.0055606358296,3
2017-02-16,2827.12556063583,1370.0055606358296,3
2017-02-17,2840.7355606358296,1370.0055606358296,3
2017-02-21,2845.4255606358292,1370.0055606358296,3
2017-02-22,2844.1955606358297,1370.0055606358296,3
2017-02-23,2828.2455606358294,1370.0055606358296,3
2017-02-24,2831.9455606358297,930.3355606358296,3
2017-02-27,2844.3855606358293,930.3355606358296,3
2017-02-28,2840.2955606358296,930.3355606358296,3
2017-03-01,2871.3755606358295,930.3355606358296,3
2017-03-02,2862.1055606358295,930.3355606358296,3
2017-03-03,2871.5655606358296,930.3355606358296,3
2017-03-06,2875.0255606358296,930.3355606358296,3
2017-03-07,2872.7655606358294,930.3355606358296,3
2017-03-08,2870.5055606358296,930.3355606358296,3
2017-03-09,2874.3655606358298,930.3355606358296,3
2017-03-10,2898.7455606358294,930.3355606358296,3
2017-03-13,2906.5555606358294,930.3355606358296,3
2017-03-14,2896.32556063583,930.3355606358296,3
2017-03-15,2921.8455606358293,930.3355606358296,3
2017-03-16,2921.33556063583,930.3355606358296,3
2017-03-17,2937.1055606358295,930.3355606358296,3
2017-03-20,2926.0155606358294,930.3355606358296,3
2017-03-21,2909.1055606358295,930.3355606358296,3
2017-03-22,2919.5455606358296,1939.1155606358295,2
2017-03-23,2914.835560635829,794.6755606358295,3
2017-03-24,2938.965560635829,794.6755606358295,3
2017-03-27,2941.625560635829,794.6755606358295,3
2017-03-28,2943.6455606358295,794.6755606358295,3
2017-03-29,2957.7255606358294,794.6755606358295,3
2017-03-30,2965.07556063583,794.6755606358295,3
2017-03-31,2958.045560635829,794.6755606358295,3
2017-04-03,2936.535560635829,794.6755606358295,3
2017-04-04,2942.1155606358298,794.6755606358295,3
2017-04-05,2932.545560635829,794.6755606358295,3
2017-04-06,2911.5734406358297,2260.8234406358297,1
2017-04-07,2915.3014406358293,6.686440635829513,3
2017-04-10,2914.2554406358295,5.790440635829555,3
2017-04-11,2917.2364406358297,1116.7464406358297,2
2017-04-12,2906.3524406358297,1.4014406358296583,3
2017-04-13,2901.5714406358297,10.463940635829658,3
2017-04-17,2926.23394063583,12.325940635829738,3
2017-04-18,2920.2539406358296,12.325940635829738,3
2017-04-19,2996.8949406358297,587.9239406358297,3
2017-04-20,3010.8519406358296,587.9239406358297,3
2017-04-21,3012.03794063583,587.9239406358297,3
2017-04-24,3049.6069006358302,1178.9939006358297,3
2017-04-25,3079.3619006358294,1178.9939006358297,3
2017-04-26,3076.85690063583,1178.9939006358297,3
2017-04-27,3087.65390063583,1178.9939006358297,3
2017-04-28,3075.9789006358296,1178.9939006358297,3
2017-05-01,3110.97990063583,1178.9939006358297,3
2017-05-02,3098.52990063583,1178.9939006358297,3
2017-05-03,3086.7379006358296,1178.9939006358297,3
2017-05-04,3094.6869006358297,562.9139006358296,3
2017-05-05,3105.6469006358298,562.9139006358296,3
2017-05-08,3097.1299006358295,562.9139006358296,3
2017-05-09,3097.8359006358296,562.9139006358296,3
2017-05-10,3100.9089006358295,562.9139006358296,3
2017-05-11,3095.9199006358294,562.9139006358296,3
2017-05-12,3089.7079006358294,562.9139006358296,3
2017-05-15,3105.87490063583,574.7539006358297,3
2017-05-16,3115.9519006358296,574.7539006358297,3
2017-05-17,3082.20638063583,542.4953806358299,3
2017-05-18,3094.92838063583,1827.1953806358297,2
2017-05-19,3100.0293806358295,603.4533806358297,3
2017-05-22,3109.6143806358295,603.4533806358297,3
2017-05-23,3118.4623806358295,603.4533806358297,3
2017-05-24,3118.5873806358295,603.4533806358297,3
2017-05-25,3171.06338063583,603.4533806358297,3
2017-05-26,3171.9233806358297,603.4533806358297,3
2017-05-30,3184.41038063583,603.4533806358297,3
2017-05-31,3179.08038063583,603.4533806358297,3
2017-06-01,3188.8673806358292,603.4533806358297,3
2017-06-02,3219.8437806358297,1246.8597806358298,3
2017-06-05,3225.7407806358297,1246.8597806358298,3
2017-06-06,3227.7657806358297,1246.8597806358298,3
2017-06-07,3234.8787806358296,1246.8597806358298,3
2017-06-08,3249.0627806358298,1246.8597806358298,3
2017-06-09,3124.43478063583,614.7807806358298,3
2017-06-12,3101.82618063583,553.51638063583,3
2017-06-13,3107.4187806358304,2.3543806358300117,3
2017-06-14,3103.51798063583,2.3543806358300117,3
2017-06-15,3097.4771806358303,13.164380635830184,3
2017-06-16,3107.22718063583,13.164380635830184,3
2017-06-19,3119.6639806358303,13.164380635830184,3
2017-06-20,3053.5995614358303,346.76956143583027,3
2017-06-21,3048.2695614358304,346.76956143583027,3
2017-06-22,3035.5495614358297,407.4795614358302,3
2017-06-23,3047.2595614358297,407.4795614358302,3
2017-06-26,3061.0095614358306,407.4795614358302,3
2017-06-27,3017.4695614358307,407.4795614358302,3
2017-06-28,3044.8071614358305,347.17396143583005,3
2017-06-29,2995.9007614358297,347.17396143583005,3
2017-06-30,2949.5423614358297,347.17396143583005,3
2017-07-03,2902.02826143583,29.60706143583002,3
2017-07-05,2898.3763614358304,78.38196143583014,3
2017-07-06,2850.82460143583,10.40340143583012,3
2017-07-07,2897.25980143583,2.3894014358299955,3
2017-07-10,2892.2358014358306,2.3894014358299955,3
2017-07-11,2874.85380143583,2.3894014358299955,3
2017-07-12,2902.7717414358303,472.5013414358301,3
2017-07-13,2903.30054143583,472.5013414358301,3
2017-07-14,2906.7061414358304,1601.8861414358303,2
2017-07-17,2899.9961414358304,479.1061414358303,3
2017-07-18,2881.1875214358297,1066.27752143583,2
2017-07-19,2875.45752143583,95.47752143583,3
2017-07-20,2879.05752143583,95.47752143583,3
2017-07-21,2901.64752143583,95.47752143583,3
2017-07-24,2932.7875214358305,95.47752143583,3
2017-07-25,2922.04752143583,95.47752143583,3
2017-07-26,2924.02752143583,95.47752143583,3
2017-07-27,2860.1451385966216,5.765138596621455,3
2017-07-28,2888.0751385966214,132.78513859662144,3
2017-07-31,2876.855138596621,132.78513859662144,3
2017-08-01,2890.0851385966216,132.78513859662144,3
2017-08-02,2872.7451385966215,132.78513859662144,3
2017-08-03,2890.7451385966215,132.78513859662144,3
2017-08-04,2895.3651385966214,132.78513859662144,3
2017-08-07,2897.855138596621,132.78513859662144,3
2017-08-08,2911.551138596621,660.0111385966213,3
2017-08-09,2913.7411385966216,660.0111385966213,3
2017-08-10,2883.4811385966213,1528.9311385966212,2
2017-08-11,2870.181138596621,1196.6311385966214,2
2017-08-14,2888.8711385966217,181.77113859662154,3
2017-08-15,2900.2011385966216,181.77113859662154,3
2017-08-16,2913.141138596621,181.77113859662154,3
2017-08-17,2890.4411385966214,181.77113859662154,3
2017-08-18,2882.199138596621,1013.5491385966213,2
2017-08-21,2881.759138596621,109.76913859662136,3
2017-08-22,2915.719138596621,109.76913859662136,3
2017-08-23,2898.239138596621,109.76913859662136,3
2017-08-24,2889.2691385966214,109.76913859662136,3
2017-08-25,2897.6691385966215,109.76913859662136,3
2017-08-28,2880.949138596621,109.76913859662136,3
2017-08-29,2908.968778596621,12.580778596621258,3
2017-08-30,2939.111778596621,12.580778596621258,3
2017-08-31,2945.8227785966214,602.3307785966213,3
2017-09-01,2949.4447785966213,602.3307785966213,3
2017-09-05,2930.5207785966213,602.3307785966213,3
2017-09-06,2928.6997785966214,602.3307785966213,3
2017-09-07,2964.1117785966217,36.27077859662131,3
2017-09-08,2922.1457785966213,36.27077859662131,3
2017-09-11,2977.713714596621,616.1154145966213,3
2017-09-12,2984.087014596621,616.1154145966213,3
2017-09-13,2984.1596145966214,616.1154145966213,3
2017-09-14,2992.462014596621,616.1154145966213,3
2017-09-15,3011.8504145966217,616.1154145966213,3
2017-09-18,3083.4483781966214,1227.1683781966212,3
2017-09-19,3084.093378196621,1227.1683781966212,3
2017-09-20,3093.140778196621,1227.1683781966212,3
2017-09-21,3086.0009781966214,1227.1683781966212,3
2017-09-22,3112.6657781966214,1227.1683781966212,3
2017-09-25,3054.665978196621,1227.1683781966212,3
2017-09-26,3059.2385781966213,1227.1683781966212,3
2017-09-27,3098.657978196621,627.2513781966213,3
2017-09-28,3097.0739781966213,627.2513781966213,3
2017-09-29,3105.7787781966213,627.2513781966213,3
2017-10-02,3079.5209781966214,627.2513781966213,3
2017-10-03,3084.3461781966216,1817.5063781966214,2
2017-10-04,3115.4233781966213,583.9183781966215,3
2017-10-05,3170.351918196621,1234.9609181966212,3
2017-10-06,3194.0163181966213,1234.9609181966212,3
2017-10-09,3191.341318196621,1234.9609181966212,3
2017-10-10,3189.9531181966213,1234.9609181966212,3
2017-10-11,3191.9985181966213,1234.9609181966212,3
2017-10-12,3196.167318196621,1234.9609181966212,3
2017-10-13,3211.8717181966213,1234.9609181966212,3
2017-10-16,3218.5905181966214,1234.9609181966212,3
2017-10-17,3209.200318196621,1234.9609181966212,3
2017-10-18,3197.297118196621,1234.9609181966212,3
2017-10-19,3197.8403181966214,1234.9609181966212,3
2017-10-20,3198.824918196621,1234.9609181966212,3
2017-10-23,3194.3063181966213,1234.9609181966212,3
2017-10-24,3244.344118196621,1234.9609181966212,3
2017-10-25,3217.9113181966213,1234.9609181966212,3
2017-10-26,3230.8025181966213,1234.9609181966212,3
2017-10-27,3262.7643181966214,1234.9609181966212,3
2017-10-30,3253.908918196621,1234.9609181966212,3
2017-10-31,3256.450318196621,1234.9609181966212,3
2017-11-01,3255.360718196621,1234.9609181966212,3
2017-11-02,3206.446318196621,1234.9609181966212,3
2017-11-03,3278.420718196621,641.1547181966212,3
2017-11-06,3282.3927181966214,641.1547181966212,3
2017-11-07,3281.636718196621,641.1547181966212,3
2017-11-08,3297.2247181966213,641.1547181966212,3
2017-11-09,3257.724718196621,641.1547181966212,3
2017-11-10,3260.0247181966215,1292.6287181966213,2
2017-11-13,3244.914718196622,99.76871819662142,3
2017-11-14,3253.084718196622,99.76871819662142,3
2017-11-15,3218.562718196621,99.76871819662142,3
2017-11-16,3243.4827181966216,170.49271819662124,3
2017-11-17,3241.3388781966214,715.8588781966212,3
2017-11-20,3248.0088781966206,715.8588781966212,3
2017-11-21,3280.648878196621,715.8588781966212,3
2017-11-22,3303.8788781966214,715.8588781966212,3
2017-11-24,3312.2488781966213,715.8588781966212,3
2017-11-27,3337.368878196621,715.8588781966212,3
2017-11-28,3351.6388781966216,715.8588781966212,3
2017-11-29,3367.577138196621,933.9571381966211,3
2017-11-30,3399.5571381966215,933.9571381966211,3
2017-12-01,3389.377138196621,933.9571381966211,3
2017-12-04,3246.4637381966213,831.1712381966211,3
2017-12-05,3236.0262381966213,2042.496238196621,2
2017-12-06,3228.676238196621,806.9262381966212,3
2017-12-07,3242.146238196621,806.9262381966212,3
2017-12-08,3233.2062381966207,806.9262381966212,3
2017-12-11,3225.3462381966215,769.0462381966213,3
2017-12-12,3221.276238196621,769.0462381966213,3
2017-12-13,3243.0462381966213,769.0462381966213,3
2017-12-14,3210.646238196621,769.0462381966213,3
2017-12-15,3233.8862381966214,769.0462381966213,3
2017-12-18,3261.0562381966215,769.0462381966213,3
2017-12-19,3258.4862381966213,769.0462381966213,3
2017-12-20,3251.9862381966213,769.0462381966213,3
2017-12-21,3264.5562381966215,769.0462381966213,3
2017-12-22,3273.4262381966214,769.0462381966213,3
2017-12-26,3270.5262381966213,76.12623819662144,3
2017-12-27,3280.6162381966215,61.86623819662145,3
2017-12-28,3279.6662381966216,61.86623819662145,3
2017-12-29,3267.716238196622,61.86623819662145,3
2018-01-02,3286.2662381966215,61.86623819662145,3
2018-01-03,3306.8861381966217,639.7361381966216,3
2018-01-04,3324.9861381966216,639.7361381966216,3
2018-01-05,3355.052078196622,1253.632078196622,3
2018-01-08,3362.1220781966217,1253.632078196622,3
2018-01-09,3382.942078196622,1253.632078196622,3
2018-01-10,3375.792078196622,1253.632078196622,3
2018-01-11,3394.772078196622,1253.632078196622,3
2018-01-12,3417.382078196622,1253.632078196622,3
2018-01-16,3400.0820781966218,1253.632078196622,3
2018-01-17,3421.802078196622,1253.632078196622,3
2018-01-18,3429.482078196622,1253.632078196622,3
2018-01-19,3438.732078196622,1253.632078196622,3
2018-01-22,3460.0620781966218,1253.632078196622,3
2018-01-23,3455.382078196622,1253.632078196622,3
2018-01-24,3458.942078196622,1253.632078196622,3
2018-01-25,3464.022078196622,1253.632078196622,3
2018-01-26,3495.1620781966217,1253.632078196622,3
2018-01-29,3475.092078196622,1253.632078196622,3
2018-01-30,3455.8520781966217,1253.632078196622,3
2018-01-31,3466.962078196622,1253.632078196622,3
2018-02-01,3475.5620781966218,1253.632078196622,3
2018-02-02,3417.222078196622,1253.632078196622,3
2018-02-05,3320.5637781966216,1311.4737781966219,2
2018-02-06,3279.385478196622,3279.385478196622,0
2018-02-07,3279.652278196622,387.6110781966222,3
2018-02-08,3139.833578196622,276.31607819662213,3
